Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
17.08.2026,19:56:37,98911,0.611625,-0.908353,-0.3,-0.01,-2.3125,6.75,12.375,3.200434,0,0,25.95658,0,0,1850,24.875,9.86919
17.08.2026,19:56:37,99017,0.60242,-0.326567,-0.33,-1.38,-1.9375,6.1875,12.3125,3.200584,0,0,26.27663,0,0,1850,24.625,12.80301
17.08.2026,19:56:37,99123,0.577873,0.528614,-0.13,-1.71,-1.5625,5.9375,12.1875,3.206981,0,0,26.6287,0,0,1850,24.21875,15.72056
17.08.2026,19:56:37,99229,0.594238,-0.694005,-0.4,-0.11,-1.1875,5.6875,12.0625,3.194858,0,0,26.94878,0,0,1850,23.96875,21.46055
17.08.2026,19:56:37,99336,0.589124,1.139705,-0.29,0.14,-0.75,5.625,11.875,3.200968,0,0,27.30088,0,0,1850,23.875,20.45932
17.08.2026,19:56:37,99442,0.570714,0.161694,-0.26,0.73,-0.5,5.6875,11.8125,3.203597,0,0,27.653,0,0,1850,23.625,21.07551
17.08.2026,19:56:37,99548,0.571737,1.040365,-0.22,-0.34,-0.25,6.1875,11.6875,3.212455,0,0,27.97311,0,0,1850,23.375,25.25681
17.08.2026,19:56:37,99654,0.562531,0.339363,0.33,-2.21,-0.125,6.75,11.6875,3.201239,0,0,28.32524,0,0,1850,23.375,22.78422
17.08.2026,19:56:37,99760,0.567645,0.084654,-0.45,0.93,-0.25,8.0625,11.5625,3.201306,0,0,28.64537,0,0,1850,23.125,20.78174
17.08.2026,19:56:37,99866,0.550258,0.35229,0.12,-1.99,-0.4375,8.75,11.375,3.214049,0,0,28.99751,0,0,1850,22.875,20.35802
17.08.2026,19:56:37,99972,0.494005,-0.874566,-0.02,-0.06,-0.875,8.625,11.25,3.201429,0,0,29.34967,0,0,1850,22.5,20.56802
17.08.2026,19:56:37,100078,0.525711,-0.511955,-0.17,-0.69,-1.3125,8.375,11,3.201476,0,0,29.66982,0,0,1850,21.6875,11.92549
17.08.2026,19:56:37,100184,0.492982,-0.449539,-0.27,0.53,-1.6875,7.9375,10.8125,3.197935,0,0,30.02198,0,0,1850,21.625,12.77557
17.08.2026,19:56:37,100290,0.502187,-0.373002,-0.39,0.72,-2.0625,7,10.625,3.204904,0,0,30.34213,0,0,1850,21.375,-45
17.08.2026,19:56:37,100396,0.510369,0.966037,-0.59,-1.16,-2.25,6.8125,10.5,3.201598,0,0,30.6943,0,0,1850,21,-45
17.08.2026,19:56:37,100502,0.527757,0.2538,-0.39,-0.08,-1.875,7.375,10.4375,3.205008,0,0,31.04648,0,0,1850,20.875,-45
17.08.2026,19:56:37,100608,0.520597,-0.10472,-0.41,1.27,-0.625,8.5,10.375,3.20146,0,0,31.36665,0,0,1850,20.59375,-45
17.08.2026,19:56:37,100714,0.532871,0.875536,-0.26,0.19,1.0625,9.375,10.25,3.201683,0,0,31.71884,0,0,1850,20.34375,-45
17.08.2026,19:56:37,100821,0.511392,-0.753368,-0.1,-0.07,3.5625,9.625,10.0625,3.194937,0,0,32.07102,0,0,1850,19.96875,-45
17.08.2026,19:56:37,100927,0.525711,0.061554,-0.19,-0.8,5.5625,9.4375,9.875,3.203154,0,0,32.39119,0,0,1850,19.59375,-45
17.08.2026,19:56:37,101033,0.495028,-0.959874,0,1.14,7.375,9.1875,9.75,3.201743,0,0,32.74337,0,0,1850,19.5,-45
17.08.2026,19:56:37,101139,0.464344,0.040342,-0.41,1.71,9.25,8.8125,9.5625,3.201757,0,0,33.06354,0,0,1850,18.96875,-45
17.08.2026,19:56:37,101245,0.45923,-0.017302,-0.09,-1.62,11,8.5625,9.4375,3.202324,0,0,33.41573,0,0,1850,18.875,-45
17.08.2026,19:56:37,101351,0.445934,0.169494,-0.38,1.29,13.25,8.25,9.1875,3.201785,0,0,33.76791,0,0,1850,18.5,-45
17.08.2026,19:56:37,101457,0.398886,-0.297083,-0.14,1.86,14.8125,8,8.9375,3.201795,0,0,34.08808,0,0,1850,18,-45
17.08.2026,19:56:37,101563,0.356952,1.099776,-0.04,0.68,16.3125,8.125,8.625,3.213492,0,0,34.44026,0,0,1850,16.78125,-45
17.08.2026,19:56:37,101669,0.322177,0.97295,-0.31,-0.58,17.6875,8.4375,8.3125,3.212156,0,0,34.76043,0,0,1850,16.3125,-45
17.08.2026,19:56:37,101775,0.26797,0.171523,0.02,-1.14,20.0625,8.125,7.875,3.201822,0,0,0.160091,0,0,1850,-45,45
17.08.2026,19:56:37,101881,0.202511,-1.009928,0.23,0.53,21.5,8.1875,7.625,3.192331,0,0,0.512292,0,0,1850,-45,45
17.08.2026,19:56:37,101987,0.158532,0.088368,-0.35,1.71,22.5625,8.75,7.625,3.203303,0,0,0.832475,0,0,1850,-45,45
17.08.2026,19:56:37,102093,0.041934,0.089085,0.27,-1.39,22.6875,9.1875,8.25,3.201841,0,0,1.184677,0,0,1850,-45,45
17.08.2026,19:56:37,102199,0,-1.26355,-0.15,-0.58,20.625,10.5625,9.6875,3.201846,0,0,1.504862,0,0,1850,-45,45
17.08.2026,19:56:37,102306,0,0.180656,-0.46,-2.12,14.3125,14.375,12.25,3.187807,0,0,1.857065,0,0,1850,-45,45
17.08.2026,19:56:37,102412,0,0.518445,-2.07,-1.1,7.5625,17.5625,15.0625,3.201855,0,0,2.209269,0,0,1850,-45,45
17.08.2026,19:56:37,102518,0,-1.985862,-1.19,-3.87,0.375,19,18.625,3.201858,0,0,2.529456,0,0,1850,-45,45
17.08.2026,19:56:37,102624,0,-1.390998,-0.93,-2.58,-5.3125,15.6875,22.4375,3.188962,0,0,2.881661,0,0,1850,-45,15.4
17.08.2026,19:56:37,102730,0,-1.449979,-0.81,-1.91,-7.375,8.375,24.75,3.188491,0,0,3.201848,0,0,1850,-45,-10.975
17.08.2026,19:56:37,102836,0,-0.826364,-1.12,0.73,-7.6875,-1.0625,26.375,3.201865,0,0,3.554053,0,0,1850,-45,-4.537498
17.08.2026,19:56:37,102942,0.046025,-0.191884,-0.52,0,-8.3125,-3.5625,27.125,3.201229,0,0,3.906258,0,0,1850,-45,-7.393772
17.08.2026,19:56:37,103048,0.060344,-0.341867,-0.65,-0.2,-9.1875,-1.625,27.75,3.199732,0,0,4.226445,0,0,1850,-45,-23.78882
17.08.2026,19:56:37,103154,0.088982,-0.753254,-0.2,-0.1,-9.6875,3.5625,28.5625,3.201873,0,0,4.57865,0,0,1850,-45,-21.23387
17.08.2026,19:56:37,103260,0.128871,0.588297,0.41,-0.26,-10.625,14.75,30.625,3.201875,0,0,4.898837,0,0,1850,-45,-26.63889
17.08.2026,19:56:37,103366,0.141144,0.116891,0.69,-1.42,-11.375,20.5,32.3125,3.204214,0,0,5.251042,0,0,1850,-45,-33.5702
17.08.2026,19:56:37,103472,0.144213,-1.227792,0.23,1.83,-12.375,23.625,34.6875,3.201876,0,0,5.603247,0,0,1850,-45,-41.01764
17.08.2026,19:56:37,103578,0.186147,-0.595124,0.55,-1.37,-13.1875,24.625,37.375,3.201876,0,0,5.923434,0,0,1850,-45,-45
17.08.2026,19:56:37,103684,0.199443,-1.613533,0.49,-0.92,-13.8125,24.4375,40.125,3.186935,0,0,6.275639,0,0,1850,-45,-45
17.08.2026,19:56:37,103791,0.227058,-1.955654,0.32,0.69,-14,23.125,43.8125,3.201876,0,0,6.627844,0,0,1850,-45,-45
17.08.2026,19:56:37,103897,0.254673,-0.733317,0.37,1.16,-13.8125,22,46.6875,3.201876,0,0,6.948031,0,0,1850,-45,-44.02652
17.08.2026,19:56:37,104003,0.290471,-0.316239,0.29,0.25,-13.4375,20.9375,49.375,3.200269,0,0,7.300236,0,0,1850,-45,-43.4491
17.08.2026,19:56:37,104109,0.328314,-0.355992,0.56,-1.58,-12.875,21.1875,52.5,3.199977,0,0,7.620423,0,0,1850,-45,-36.82545
17.08.2026,19:56:37,104215,0.353883,-1.610555,0.21,1.2,-12.3125,22.1875,55.75,3.201876,0,0,7.972628,0,0,1850,-45,-33.39418
17.08.2026,19:56:37,104321,0.384567,-0.792337,0.34,-1.38,-11.5625,24.125,60.0625,3.195829,0,0,8.324834,0,0,1850,-45,-30.87924
17.08.2026,19:56:37,104427,0.431615,-0.547658,0.32,-0.85,-11.0625,25.375,63.4375,3.198323,0,0,8.64502,0,0,1850,-45,-29.91687
17.08.2026,19:56:37,104533,0.482754,-1.290604,0.16,-0.79,-10.5,25.4375,66.6875,3.201876,0,0,8.997226,0,0,1850,-45,-25.84566
17.08.2026,19:56:37,104639,0.546167,-2.257958,0.25,0.69,-9.9375,24.875,69.625,3.201876,0,0,9.317412,0,0,1850,-45,-23.36935
17.08.2026,19:56:37,104745,0.5656,-2.181499,0.05,1.82,-9.0625,24.5,74.25,3.187718,0,0,9.669618,0,0,1850,-45,-20.06686
17.08.2026,19:56:37,104851,0.616739,-0.720441,0.09,1.18,-8.5,24.6875,77.25,3.201876,0,0,10.02182,0,0,1850,-45,-23.94951
17.08.2026,19:56:37,104957,0.648445,-0.464947,-0.12,0.14,-7.875,25.3125,80.625,3.201876,0,0,10.34201,0,0,1850,-45,-19.43195
17.08.2026,19:56:37,105063,0.660719,-1.963426,-0.17,1.39,-7.4375,25.9375,84,3.184839,0,0,10.69421,0,0,1850,-45,-17.10947
17.08.2026,19:56:37,105169,0.666856,-1.300319,0,1.45,-7.1875,27.625,87.5,3.191598,0,0,11.0144,0,0,1850,-45,-13.49706
17.08.2026,19:56:37,105276,0.695493,-0.690222,-0.01,1,-7.1875,30.25,92.0625,3.201876,0,0,11.36661,0,0,1850,-45,-18.08464
17.08.2026,19:56:37,105382,0.709812,-0.735314,0.26,-0.27,-7.375,31.875,95.625,3.19737,0,0,11.71881,0,0,1850,-45,-17.35456
17.08.2026,19:56:37,105488,0.731291,-1.867833,0.24,0.18,-7.625,32.4375,98.8125,3.186119,0,0,12.039,0,0,1850,-45,-24.23602
17.08.2026,19:56:37,105594,0.78243,-2.329901,0.16,1.04,-7.8125,31.75,102.3125,3.201876,0,0,12.3912,0,0,1850,-45,-22.13959
17.08.2026,19:56:37,105700,0.798795,-0.616677,0.01,-0.95,-7.9375,31.125,105.8125,3.201876,0,0,12.71139,0,0,1850,-45,-23.14211
17.08.2026,19:56:37,105806,0.777316,-2.004493,0.22,1.57,-7.9375,31,110.375,3.189847,0,0,13.0636,0,0,1850,-45,-22.11964
17.08.2026,19:56:37,105912,0.803909,-2.057151,0.23,0.15,-7.9375,31,113.875,3.201876,0,0,13.4158,0,0,1850,-45,-24.84229
17.08.2026,19:56:37,106018,0.847888,-1.817647,0.08,1.83,-7.875,31.1875,117.375,3.201876,0,0,13.73599,0,0,1850,-45,-25.6686
17.08.2026,19:56:37,106124,0.840729,-0.807342,0.4,1.52,-7.8125,31.625,120.5,3.197438,0,0,14.08819,0,0,1850,-45,-21.69224
17.08.2026,19:56:37,106230,0.810045,-0.339895,0.32,0.44,-7.75,30.4375,125.375,3.188051,0,0,14.40838,0,0,1850,-45,-22.30345
17.08.2026,19:56:37,106336,0.878572,-0.901515,0.25,-0.86,-7.6875,29.5,128.4375,3.201876,0,0,14.76058,0,0,1850,-45,-24.27733
17.08.2026,19:56:37,106442,0.869367,-1.910393,0.28,0,-7.625,28.8125,131.875,3.186693,0,0,15.11279,0,0,1850,-45,-21.36221
17.08.2026,19:56:37,106548,0.890845,-0.345116,0.28,0.54,-7.625,28.8125,135.375,3.202489,0,0,15.43298,0,0,1850,-45,-23.61857
17.08.2026,19:56:37,106654,0.904142,-0.467401,0.27,-0.96,-7.625,29.5,138.875,3.201876,0,0,15.78518,0,0,1850,-45,-24.81113
17.08.2026,19:56:37,106761,0.91846,-1.10741,0.48,-0.75,-7.8125,31.375,143.5625,3.195028,0,0,16.13739,0,0,1850,-45,-27.6524
17.08.2026,19:56:37,106867,0.923574,-1.975038,0.48,0.58,-8.0625,32.125,147.125,3.186375,0,0,16.45757,0,0,1850,-45,-28.75739
17.08.2026,19:56:37,106973,0.911301,-2.071181,0.19,2.01,-8.25,32,150.25,3.201876,0,0,16.80978,0,0,1850,-45,-29.3161
17.08.2026,19:56:37,107079,0.960395,-2.036785,0.36,1.3,-8.3125,31.875,153.75,3.201876,0,0,17.12997,0,0,1850,-45,-28.14236
17.08.2026,19:56:37,107185,0.954258,-1.971011,0.34,0.4,-8.375,32.1875,157.3125,3.186686,0,0,17.48217,0,0,1850,-45,-32.40133
17.08.2026,19:56:37,107291,0.975736,-0.810792,0.38,-0.41,-8.375,32.8125,161.875,3.201876,0,0,17.83438,0,0,1850,-45,-27.18104
17.08.2026,19:56:37,107397,0.991078,-0.748591,0.32,1.84,-8.25,33.6875,165.375,3.201876,0,0,18.15456,0,0,1850,-45,-29.5762
17.08.2026,19:56:37,107503,0.989033,0.0109,0.53,0.4,-8.125,33.75,168.8125,3.206802,0,0,18.50677,0,0,1850,-41.25,-28.61869
17.08.2026,19:56:37,107609,0.997215,-0.486919,0.56,-1.1,-8,32.875,172.25,3.201839,0,0,18.82696,0,0,1850,-28.1875,-28.89875
17.08.2026,19:56:37,107715,1.022784,-1.533702,0.76,-0.33,-7.75,30.1875,176.625,3.201876,0,0,19.17916,0,0,1850,-23,-26.86752
17.08.2026,19:56:37,107821,0.994147,-2.064485,0.69,0.32,-7.5625,28.1875,179.5,3.186187,0,0,19.53137,0,0,1850,-16.5,-24.61498
17.08.2026,19:56:37,107927,0.998238,-1.945208,0.49,1.57,-7.125,27.125,182.5625,3.187472,0,0,19.85155,0,0,1850,-8.65625,-19.96127
17.08.2026,19:56:37,108033,1.033012,-0.969025,0.55,-0.47,-6.5625,28.0625,185.375,3.201876,0,0,20.20376,0,0,1850,-3.34375,-17.83508
17.08.2026,19:56:37,108139,1.052445,-1.530658,0.6,0.44,-5.75,30.375,187.9375,3.201876,0,0,0.192113,0,0,1850,1.625,-12.05135
17.08.2026,19:56:37,108246,1.002329,-1.301945,0.49,1.72,-4.5,31.8125,190.875,3.194709,0,0,0.544319,0,0,1850,6.5625,-14.02264
17.08.2026,19:56:37,108352,1.029944,-0.447572,0.58,1.59,-3.4375,30.75,192.75,3.201876,0,0,0.896526,0,0,1850,8,-7.673828
17.08.2026,19:56:37,108458,1.029944,0.381875,0.56,0.17,-2.6875,28.4375,194.25,3.201876,0,0,1.216713,0,0,1850,11.375,-0.784981
17.08.2026,19:56:37,108564,1.001306,0.249837,0.57,0.54,-2.0625,25.875,195.6875,3.209565,0,0,1.56892,0,0,1850,14.375,7.58004
17.08.2026,19:56:37,108670,0.979828,-0.542736,0.53,1.3,-1.625,24.625,196.875,3.201622,0,0,1.889108,0,0,1850,17.625,6.298759
17.08.2026,19:56:37,108776,1.000283,-0.924982,0.45,0.68,-1.3125,24.125,198.25,3.201876,0,0,2.241313,0,0,1850,19.75,7.724995
17.08.2026,19:56:37,108882,0.950167,0.244789,0.56,-1.06,-1.25,24.25,199.125,3.209472,0,0,2.593519,0,0,1850,21.625,9.508827
17.08.2026,19:56:37,108988,0.96244,-0.849463,0.55,-0.63,-1.3125,24.4375,199.8125,3.198479,0,0,2.913705,0,0,1850,24.125,9.232582
17.08.2026,19:56:37,109094,0.895959,-1.079002,0.52,0.4,-1.4375,24.25,200.4375,3.201876,0,0,3.265911,0,0,1850,25.375,8.062637
17.08.2026,19:56:37,109200,0.921529,-0.99679,0.35,-0.66,-1.5625,23.5,200.8125,3.201876,0,0,3.586097,0,0,1850,25.8125,6.182571
17.08.2026,19:56:37,109306,0.921529,0.861274,0.34,0.18,-1.5625,22.6875,201.25,3.215601,0,0,3.938303,0,0,1850,26.5625,9.050144
17.08.2026,19:56:37,109412,0.902096,0.069451,0.35,0.9,-1.5,22.125,201.5,3.201876,0,0,4.290508,0,0,1850,27.03125,9.506401
17.08.2026,19:56:37,109518,0.889823,-0.686006,0.15,0.7,-1.4375,21.5625,201.625,3.201876,0,0,4.610694,0,0,1850,27.28125,9.242615
17.08.2026,19:56:37,109624,0.872435,0.40417,0.29,0.41,-1.1875,21.3125,201.75,3.210842,0,0,4.9629,0,0,1850,27.375,12.14771
17.08.2026,19:56:37,109731,0.846866,0.967246,0.21,-0.18,-0.625,21,201.875,3.201877,0,0,5.315105,0,0,1850,27.625,14.48645
17.08.2026,19:56:37,109837,0.843797,0.549337,0.21,-1.43,-0.3125,20.4375,201.9375,3.201876,0,0,5.635292,0,0,1850,27.75,15.86768
17.08.2026,19:56:37,109943,0.850957,-0.527273,0.38,-0.71,-0.0625,19.625,202,3.201319,0,0,5.987497,0,0,1850,27.75,19.47018
17.08.2026,19:56:37,110049,0.811068,0.491072,0.46,-1.57,0.125,18.3125,202,3.21149,0,0,6.307683,0,0,1850,27.875,23.5391
17.08.2026,19:56:37,110155,0.783453,0.549366,0.4,-1.3,0.1875,17,202.0625,3.201876,0,0,6.659889,0,0,1850,28,21.93783
17.08.2026,19:56:37,110261,0.772202,0.326088,0.33,0.3,0.25,16.0625,202.125,3.209698,0,0,7.012094,0,0,1850,28.125,22.07907
17.08.2026,19:56:37,110367,0.734359,-0.61295,0.45,-0.57,0.25,15.75,202.125,3.200217,0,0,7.332281,0,0,1850,28.125,22.84411
17.08.2026,19:56:37,110473,0.734359,-0.569098,0.48,0.39,0.25,15.5625,202,3.201876,0,0,7.684486,0,0,1850,27.71875,22.91162
17.08.2026,19:56:37,110579,0.703676,-0.981313,0.59,-0.55,0.1875,15,201.9375,3.201876,0,0,8.004673,0,0,1850,27.75,23.35541
17.08.2026,19:56:37,110685,0.643331,-0.465077,0.62,0.22,0.125,14.25,201.8125,3.201575,0,0,8.356878,0,0,1850,27.34375,23.52919
17.08.2026,19:56:37,110791,0.679129,0.74516,0.83,-1.06,-0.25,13.25,201.75,3.201877,0,0,8.709084,0,0,1850,27.375,21.56915
17.08.2026,19:56:37,110897,0.556395,1.140463,0.69,-0.55,-0.625,12.625,201.625,3.201877,0,0,9.02927,0,0,1850,27.125,21.82429
17.08.2026,19:56:37,111003,0.588101,-0.146204,0.54,0.83,-1.0625,12.125,201.4375,3.204553,0,0,9.381475,0,0,1850,26.875,14.9755
17.08.2026,19:56:37,111109,0.556395,0.914053,0.59,-0.14,-1.625,11.875,201.25,3.215145,0,0,9.701662,0,0,1850,26.21875,10.61176
17.08.2026,19:56:37,111216,0.496051,0.448181,0.28,-1.25,-2.375,12,200.9375,3.201876,0,0,10.05387,0,0,1850,25.5625,8.340645
17.08.2026,19:56:37,111322,0.442866,-0.470302,0.46,-1.02,-3.0625,12.125,200.75,3.20117,0,0,10.40607,0,0,1850,25.5,4.248188
17.08.2026,19:56:37,111428,0.468435,-0.970993,0.39,-0.07,-3.625,12.1875,200.5625,3.196157,0,0,10.72626,0,0,1850,24.84375,1.906891
17.08.2026,19:56:37,111534,0.445934,-0.588661,0.74,-1.07,-4.0625,12.1875,200.3125,3.201876,0,0,11.07846,0,0,1850,24.34375,2.0532
17.08.2026,19:56:37,111640,0.418319,0.589983,0.75,-1.37,-4.5625,12.1875,200.125,3.201877,0,0,11.39865,0,0,1850,23.96875,-0.314281
17.08.2026,19:56:37,111746,0.414228,0.89754,0.78,-0.62,-5.375,11.9375,199.8125,3.211464,0,0,11.75086,0,0,1850,23.46875,-0.964298
17.08.2026,19:56:37,111852,0.368202,-0.812254,0.97,0.11,-5.875,11.8125,199.5625,3.201876,0,0,12.10306,0,0,1850,23.25,-2.977989
17.08.2026,19:56:37,111958,0.42957,-0.182149,0.87,0.63,-6.4375,11.5625,199.3125,3.201876,0,0,12.42325,0,0,1850,22.1875,-13.44935
17.08.2026,19:56:37,112064,0.418319,-0.512836,0.74,0.52,-6.875,11.375,199,3.200522,0,0,12.77545,0,0,1850,21.5625,-10.38055
17.08.2026,19:56:37,112170,0.342633,0.694204,0.3,-1.28,-7.0625,10.625,198.5,3.208374,0,0,13.09564,0,0,1850,21.125,-10.06173
17.08.2026,19:56:37,112276,0.39684,-0.221538,0.26,-0.81,-6.9375,9.5625,198.125,3.201876,0,0,13.44785,0,0,1850,20.375,-10.64053
17.08.2026,19:56:37,112382,0.392749,0.506495,0.29,-1.38,-6.5625,8.3125,197.875,3.2106,0,0,13.80005,0,0,1850,19.75,-2.814156
17.08.2026,19:56:37,112488,0.405023,0.68511,0.43,-0.42,-6.125,7.5625,197.625,3.212367,0,0,14.12024,0,0,1850,18.96875,-2.388012
17.08.2026,19:56:37,112594,0.383544,0.228903,0.62,-1.26,-5.6875,7.625,197.4375,3.201876,0,0,14.47244,0,0,1850,18.59375,1.413311
17.08.2026,19:56:37,112701,0.394795,-0.689485,0.84,-0.34,-5.375,8.875,197.3125,3.198487,0,0,14.82465,0,0,1850,18.34375,-0.802982
17.08.2026,19:56:37,112807,0.391726,-0.362809,0.39,0.3,-5.3125,10.125,197.125,3.20172,0,0,15.14483,0,0,1850,17.96875,-0.886757
17.08.2026,19:56:37,112913,0.400932,-1.103926,0.9,-0.13,-5.25,10.375,196.875,3.201876,0,0,15.49704,0,0,1850,17.3125,-0.227989
17.08.2026,19:56:37,113019,0.407068,-0.544853,0.5,0.84,-5.3125,10.5,196.5625,3.201876,0,0,15.81723,0,0,1850,16.6875,-2.066734
17.08.2026,19:56:37,113125,0.382521,0.618555,0.6,-0.03,-5.3125,10.1875,196.25,3.211429,0,0,16.16943,0,0,1850,16.0625,0.103298
17.08.2026,19:56:37,113231,0.426501,0.725965,0.5,-0.84,-5.3125,9.1875,195.8125,3.201876,0,0,16.52164,0,0,1850,15.75,-2.169331
17.08.2026,19:56:37,113337,0.393772,0.69474,0.85,0.02,-5.3125,8.75,195.5,3.201876,0,0,16.84182,0,0,1850,15,-1.066765
17.08.2026,19:56:37,113443,0.401954,0.412821,0.7,-1.45,-5.1875,8.8125,195.25,3.20932,0,0,17.19403,0,0,1850,14.5,1.363243
17.08.2026,19:56:37,113549,0.374339,0.563958,0.61,-0.62,-5.0625,9.375,195.0625,3.210735,0,0,17.51422,0,0,1850,13.84375,2.770782
17.08.2026,19:56:37,113655,0.364111,0.147793,0.57,-1.4,-5,9.875,194.8125,3.201876,0,0,17.86642,0,0,1850,13.1875,0.809494
17.08.2026,19:56:37,113761,0.408091,-0.331872,0.56,1.1,-4.8125,10.3125,194.5625,3.201738,0,0,18.21863,0,0,1850,12.96875,3.920773
17.08.2026,19:56:37,113867,0.391726,-0.683408,0.45,0.53,-4.75,10.375,194.3125,3.198208,0,0,18.53881,0,0,1850,12.34375,4.534534
17.08.2026,19:56:37,113973,0.412182,-0.678518,0.54,0.64,-4.6875,10.1875,194,3.201876,0,0,18.89102,0,0,1850,11.71875,4.86837
17.08.2026,19:56:37,114079,0.372294,-0.985763,0.47,-0.42,-4.6875,9.625,193.6875,3.201876,0,0,19.2112,0,0,1850,11.09375,2.280727
17.08.2026,19:56:37,114186,0.369225,0.909657,0.35,0.11,-4.75,8.875,193.3125,3.195957,0,0,19.56341,0,0,1850,10.4375,1.239441
17.08.2026,19:56:37,114292,0.351838,0.277195,0.4,-1.32,-4.75,8.375,193.125,3.201876,0,0,19.91562,0,0,1850,10.25,1.644463
17.08.2026,19:56:37,114398,0.415251,0.453566,0.43,-0.42,-4.75,8.125,192.9375,3.201877,0,0,20.2358,0,0,1850,9.875,1.014427
17.08.2026,19:56:37,114504,0.391726,0.19316,0.4,-1.27,-4.75,8.25,192.8125,3.206941,0,0,20.58801,0,0,1850,9.5,3.579571
17.08.2026,19:56:37,114610,0.379453,-0.94673,0.35,-0.22,-4.8125,8.6875,192.6875,3.195554,0,0,20.90819,0,0,1850,9.25,3.213318
17.08.2026,19:56:37,114716,0.426501,-0.906684,0.43,0.57,-4.875,9.3125,192.6875,3.201876,0,0,21.2604,0,0,1850,9.25,1.339481
17.08.2026,19:56:37,114822,0.404,-1.42078,0.51,0.27,-4.9375,9.875,192.6875,3.190761,0,0,21.6126,0,0,1850,9.25,2.165798
17.08.2026,19:56:37,114928,0.44798,-0.777762,0.44,0.83,-5,10.1875,192.6875,3.197234,0,0,21.93279,0,0,1850,9.25,2.384583
17.08.2026,19:56:37,115034,0.414228,-0.662831,0.44,0.18,-5.25,10.3125,192.6875,3.201876,0,0,22.285,0,0,1850,9.25,-2.970467
17.08.2026,19:56:37,115140,0.393772,0.284369,0.47,0.34,-5.4375,10.375,192.6875,3.201876,0,0,22.60518,0,0,1850,9.25,-4.194313
17.08.2026,19:56:37,115246,0.404,-0.250502,0.42,-1.3,-5.5625,10,192.4375,3.202467,0,0,22.95739,0,0,1850,8.71875,-4.511883
17.08.2026,19:56:37,115352,0.427524,0.27017,0.37,-1.54,-5.625,9.625,192.25,3.201876,0,0,23.30959,0,0,1850,8.21875,-5.293068
17.08.2026,19:56:37,115458,0.424456,0.309875,0.39,-1.07,-5.625,9.1875,192.125,3.201876,0,0,23.62978,0,0,1850,8.125,-3.438053
17.08.2026,19:56:37,115564,0.393772,0.52512,0.36,-0.26,-5.5625,9.0625,192.125,3.210162,0,0,23.98199,0,0,1850,8.125,-1.226696
17.08.2026,19:56:37,115671,0.469458,-1.261694,0.31,-0.11,-5.375,9.3125,192.1875,3.201876,0,0,24.33419,0,0,1850,8.125,-4.521919
17.08.2026,19:56:37,115777,0.469458,-0.898272,0.22,1.11,-5.1875,9.75,192.3125,3.201876,0,0,24.65438,0,0,1850,8.375,-2.433109
17.08.2026,19:56:37,115883,0.44082,-1.231854,0.47,0.53,-5,10.375,192.4375,3.192655,0,0,25.00658,0,0,1850,8.625,1.156925
17.08.2026,19:56:37,115989,0.456162,-0.660955,0.2,1.15,-4.875,11.125,192.625,3.198355,0,0,25.32677,0,0,1850,9.28125,1.101883
17.08.2026,19:56:37,116095,0.462299,-1.263241,0.45,0.97,-4.75,11.75,192.8125,3.201876,0,0,25.67897,0,0,1850,9.65625,3.467064
17.08.2026,19:56:37,116201,0.438775,0.142976,0.49,-1.09,-4.6875,12.125,193.125,3.206436,0,0,26.03118,0,0,1850,10.15625,1.043159
17.08.2026,19:56:37,116307,0.441843,0.257374,0.73,-0.58,-4.6875,12.125,193.4375,3.207623,0,0,26.35137,0,0,1850,11.0625,3.113274
17.08.2026,19:56:37,116413,0.443888,0.375696,0.74,0.29,-4.8125,12.0625,193.6875,3.201876,0,0,26.70357,0,0,1850,11.40625,-0.329292
17.08.2026,19:56:37,116519,0.432638,0.152874,0.75,-1.07,-5,11.9375,193.9375,3.201876,0,0,27.02376,0,0,1850,11.90625,-1.40554
17.08.2026,19:56:37,116625,0.402977,-1.088787,0.41,0.37,-5.375,11.75,194.1875,3.199395,0,0,27.37596,0,0,1850,12,-0.813023
17.08.2026,19:56:37,116731,0.443888,-1.377779,0.43,0.27,-5.5625,11.5,194.25,3.201876,0,0,27.72817,0,0,1850,12.375,-4.753166
17.08.2026,19:56:37,116837,0.431615,-0.69468,0.22,0.94,-5.625,11.1875,194.375,3.201876,0,0,28.04836,0,0,1850,12.5,-3.303043
17.08.2026,19:56:37,116943,0.419342,-1.007074,0.08,0.55,-5.625,11,194.5,3.194942,0,0,28.40056,0,0,1850,12.75,-0.142956
17.08.2026,19:56:37,117049,0.465367,-1.223009,0.09,0.11,-5.5,10.75,194.625,3.192835,0,0,28.72075,0,0,1850,13.28125,-1.773087
17.08.2026,19:56:37,117156,0.45923,0.722325,-0.04,-0.13,-5.125,10.75,194.9375,3.201876,0,0,29.07295,0,0,1850,13.9375,0.749481
17.08.2026,19:56:37,117262,0.464344,0.168074,0.04,-1.24,-4.75,10.875,195.1875,3.206738,0,0,29.42516,0,0,1850,14,4.769463
17.08.2026,19:56:37,117368,0.497073,0.496851,0.19,-0.21,-4.25,11.1875,195.5,3.210013,0,0,0.128075,0,0,1850,15.1875,7.709385
