Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
14.08.2026,23:24:41,23863,0.858116,0.10729,0.21,0.47,-2.8125,7.4375,4.125,1.555034,0,0,5.373633,0,0,1585,8.25,0.716995
14.08.2026,23:24:41,23969,0.860162,0.096304,0.1,0.47,-2.8125,7.75,4.125,1.574858,0,0,5.53013,0,0,1595,8.25,1.954563
14.08.2026,23:24:41,24075,0.866298,0.325509,0.1,-0.09,-2.75,8.1875,4.125,1.597968,0,0,5.704636,0,0,1605,8.25,1.503933
14.08.2026,23:24:41,24181,0.896982,0.042831,0.08,-0.76,-2.6875,8.625,4.125,1.620807,0,0,5.881714,0,0,1615,8.25,0.929543
14.08.2026,23:24:41,24287,0.859139,-0.537964,0.05,-0.83,-2.625,8.75,4,1.651211,0,0,6.045021,0,0,1620,8,-0.269253
14.08.2026,23:24:41,24393,0.879595,-0.242766,0.17,0.34,-2.625,8.6875,3.875,1.67035,0,0,6.227322,0,0,1630,7.875,1.345211
14.08.2026,23:24:41,24499,0.889823,0.548092,-0.07,-0.16,-2.5625,8.6875,3.6875,1.694872,0,0,6.395572,0,0,1640,7.5,1.344608
14.08.2026,23:24:41,24605,0.892891,0.889748,0.09,-0.18,-2.5625,8.8125,3.4375,1.730035,0,0,6.583538,0,0,1650,6.5625,0.281422
14.08.2026,23:24:41,24711,0.919483,-0.12267,0.09,-0.1,-2.5,8.75,3.1875,1.752149,0,0,6.774662,0,0,1655,6.375,1.951534
14.08.2026,23:24:41,24817,0.884709,-0.142021,0.05,-0.72,-2.4375,8.6875,2.75,1.779971,0,0,6.951262,0,0,1665,5.75,0.325211
14.08.2026,23:24:41,24923,0.862207,-0.263303,0.16,0.64,-2.3125,8.5,2.5,1.806975,0,0,7.148787,0,0,1675,5.125,-1.28484
14.08.2026,23:24:41,25029,0.905164,1.089065,-0.17,-0.04,-2.125,8.625,2.1875,1.850227,0,0,7.331439,0,0,1685,4.0625,-3.406063
14.08.2026,23:24:41,25135,0.876526,-0.120011,0.09,0.75,-2.0625,8.9375,1.875,1.875708,0,0,7.535883,0,0,1695,3.59375,-2.282944
14.08.2026,23:24:41,25242,0.879595,0.9544,0.1,-0.76,-2,9.125,1.375,1.921133,0,0,7.744166,0,0,1700,2.6875,-2.666069
14.08.2026,23:24:41,25348,0.892891,0.754172,-0.01,-0.01,-1.9375,9.25,1,1.949891,0,0,7.936968,0,0,1710,1.6875,-4.084255
14.08.2026,23:24:41,25454,0.911301,-0.327094,0.12,0.53,-1.875,9.3125,0.6875,1.983088,0,0,8.152991,0,0,1720,1.0625,-2.02037
14.08.2026,23:24:41,25560,0.8888,1.068734,0.08,-0.98,-1.8125,9.25,0.3125,2.018847,0,0,8.353085,0,0,1730,0.3125,-3.123539
14.08.2026,23:24:41,25666,0.886754,-0.488826,0.02,0.74,-1.75,9.25,359.9375,2.052094,0,0,8.577404,0,0,1735,-0.4375,-4.558601
14.08.2026,23:24:41,25772,0.898005,-0.748363,0.42,-0.72,-1.875,9.25,359.3125,2.102045,0,0,8.806289,0,0,1745,-1.125,-4.473614
14.08.2026,23:24:41,25878,0.808,-0.121051,-0.14,-1.09,-1.875,9.1875,358.75,2.141636,0,0,9.018457,0,0,1755,-2.125,-5.676826
14.08.2026,23:24:41,25984,0.850957,0.406597,-0.13,-1.13,-1.9375,9.25,358.25,2.187117,0,0,9.256488,0,0,1765,-3,0.09964
14.08.2026,23:24:41,26090,0.923574,1.328147,-0.12,-0.6,-2,9.3125,357.8125,2.238382,0,0,9.477227,0,0,1770,-4.6875,-1.761734
14.08.2026,23:24:41,26196,0.824364,1.350817,-0.06,-1.33,-2.0625,9.375,357.25,2.275966,0,0,9.724954,0,0,1780,-5.5625,-1.979782
14.08.2026,23:24:41,26302,0.846866,1.105713,-0.03,-1.01,-2.125,9.5,356.875,2.332215,0,0,9.977977,0,0,1790,-6.3125,-0.555367
14.08.2026,23:24:41,26408,0.894936,-0.510914,0,0.35,-2.25,9.75,356.625,2.361315,0,0,10.21272,0,0,1800,-6.90625,1.171478
14.08.2026,23:24:41,26514,0.864253,-0.324992,0.22,-0.23,-2.3125,10,356.375,2.421467,0,0,10.47626,0,0,1810,-7.40625,-1.723614
14.08.2026,23:24:41,26620,0.842774,1.474194,-0.01,1.03,-2.4375,10.25,356.1875,2.469451,0,0,10.7208,0,0,1815,-7.78125,0.470131
14.08.2026,23:24:41,26727,0.857093,1.194898,-0.2,-1.28,-2.625,10.625,356.125,2.514151,0,0,10.99538,0,0,1825,-7.75,2.063309
14.08.2026,23:24:41,26833,0.833569,0.824358,-0.03,-1.06,-2.75,11,356.125,2.57819,0,0,11.27594,0,0,1835,-7.75,0.170124
14.08.2026,23:24:41,26939,0.873458,-0.743518,0.32,0.4,-2.875,11.4375,356.125,2.628977,0,0,11.5363,0,0,1845,-7.75,3.80027
14.08.2026,23:24:41,27045,0.846866,1.305531,0,-1.75,-3,11.875,356.125,2.695386,0,0,11.82864,0,0,1850,-7.75,2.321419
14.08.2026,23:24:41,27151,0.887777,-1.066783,0.15,-1.27,-3.125,12.25,356.1875,2.744776,0,0,12.12734,0,0,1860,-7.625,4.213341
14.08.2026,23:24:41,27257,0.894936,-0.440813,0.22,0.69,-3.3125,12.5,356.1875,2.798767,0,0,12.4045,0,0,1870,-7.625,3.045094
14.08.2026,23:24:41,27363,0.92562,1.689987,0.01,-1.64,-3.5,12.5,356.125,2.87167,0,0,12.71567,0,0,1880,-7.75,5.510193
14.08.2026,23:24:41,27469,0.917438,-1.071014,0.35,0.5,-3.625,12.5,356.0625,2.90001,0,0,13.00436,0,0,1885,-8.03125,5.320145
14.08.2026,23:24:41,27575,0.936871,0.962546,0.04,-0.72,-3.6875,12.5625,356,2.97723,0,0,13.32842,0,0,1895,-8,9.500965
14.08.2026,23:24:41,27681,0.848911,-0.751055,0.14,1.16,-3.6875,12.625,355.9375,3.028602,0,0,13.65937,0,0,1905,-8.125,6.665806
14.08.2026,23:24:41,27787,0.879595,-0.661449,0.22,0.85,-3.625,13.1875,355.9375,3.103271,0,0,13.96632,0,0,1915,-8.125,8.19529
14.08.2026,23:24:41,27893,0.91846,-0.052579,-0.03,1.18,-3.5625,13.75,355.9375,3.163351,0,0,14.31073,0,0,1925,-8.125,45
14.08.2026,23:24:41,27999,0.887777,-0.364091,-0.26,-2.01,-3.4375,14.4375,355.875,3.223366,0,0,14.63007,0,0,1930,-8.25,45
14.08.2026,23:24:41,28105,0.961417,0.987143,-0.06,0.36,-3.125,15.625,355.9375,3.295284,0,0,14.98828,0,0,1940,-8.125,45
14.08.2026,23:24:41,28212,0.921529,-0.953892,0.09,0.85,-1.9375,19.125,355.875,3.357032,0,0,15.35384,0,0,1950,-8.125,45
14.08.2026,23:24:41,28318,0.986987,1.099473,-0.05,-1.51,-0.5625,22,355.8125,3.415726,0,0,15.69254,0,0,1950,-8.25,45
14.08.2026,23:24:41,28424,0.966531,1.558035,-0.14,-1.14,1,23.8125,355.6875,3.485119,0,0,16.07147,0,0,1950,-8.78125,45
14.08.2026,23:24:41,28530,0.997215,0.021894,-0.23,2.18,2.75,24.4375,355.5625,3.516002,0,0,16.42108,0,0,1950,-9.03125,45
14.08.2026,23:24:41,28636,0.913347,-1.255137,-0.03,-0.1,4.5,24.1875,355.375,3.562754,0,0,16.8106,0,0,1950,-9.40625,45
14.08.2026,23:24:41,28742,0.908233,1.485749,-0.15,-0.52,6.8125,22.8125,355.1875,3.614536,0,0,17.20468,0,0,1950,-9.78125,45
14.08.2026,23:24:41,28848,0.967554,-0.236141,-0.25,1.22,8.4375,21.8125,355,3.628536,0,0,17.56639,0,0,1950,-10.15625,45
14.08.2026,23:24:41,28954,0.892891,-0.787075,-0.01,-0.27,10.1875,20.6875,354.8125,3.662027,0,0,17.96762,0,0,1950,-10.375,45
14.08.2026,23:24:41,29060,0.822319,0.032463,-0.28,-0.78,11.9375,19.9375,354.5625,3.685714,0,0,18.33503,0,0,1950,-11.03125,45
14.08.2026,23:24:41,29166,0.802886,1.867958,-0.35,0.57,13.625,19.6875,354.3125,3.726697,0,0,18.74174,0,0,1950,-11.375,45
14.08.2026,23:24:41,29272,0.736405,2.509331,-0.21,0.57,16,19.8125,353.875,3.728329,0,0,19.15079,0,0,1950,-12,45
14.08.2026,23:24:41,29378,0.732314,0.460778,-0.07,-0.72,17.8125,20.0625,353.5625,3.744064,0,0,19.52443,0,0,1950,-12.625,45
14.08.2026,23:24:41,29484,0.685266,1.276644,-0.09,0.91,19.4375,20.5,353.25,3.771795,0,0,19.93713,0,0,1950,-13.65625,45
14.08.2026,23:24:41,29590,0.514461,-0.477316,-0.02,1.17,21.0625,20.625,353,3.766402,0,0,20.31367,0,0,1950,-14.15625,45
14.08.2026,23:24:41,29697,0.358997,0.862268,-0.06,-0.4,23.0625,20.5625,352.875,3.782681,0,0,0.151228,0,0,1945,45,-45
14.08.2026,23:24:41,29803,0.251605,-0.744327,0.01,1.21,24.5625,20.6875,352.75,3.779214,0,0,0.567562,0,0,1940,45,-45
14.08.2026,23:24:41,29909,0.172851,1.828879,-0.19,0.54,25.9375,20.0625,352.4375,3.800836,0,0,0.945947,0,0,1930,45,-45
14.08.2026,23:24:41,30015,0.095119,0.845851,-0.2,-0.73,26.625,17.125,351.6875,3.768229,0,0,1.361215,0,0,1920,45,-45
14.08.2026,23:24:41,30121,0,0.009084,-0.67,1.15,26.4375,13.5625,350.25,3.752337,0,0,1.77474,0,0,1910,45,-45
14.08.2026,23:24:41,30227,0,-0.399862,-0.44,0.04,24.8125,9.5,347.1875,3.745183,0,0,2.148609,0,0,1905,45,-45
14.08.2026,23:24:41,30333,0,-0.118794,-0.65,-0.61,22.4375,8.5,344.4375,3.698913,0,0,2.5571,0,0,1895,45,-45
14.08.2026,23:24:41,30439,0,-0.107402,-1.09,-3.16,17.625,10,341.8125,3.669753,0,0,2.925566,0,0,1885,45,-45
14.08.2026,23:24:41,30545,0,0.874339,-1.47,-6.07,10.625,14.75,339.9375,3.647376,0,0,3.327342,0,0,1875,45,-13.05
14.08.2026,23:24:41,30651,0,1.168813,-1.48,-3,3.5625,19.375,339.5625,3.597176,0,0,3.725107,0,0,1870,45,-45
14.08.2026,23:24:41,30757,0,1.434993,-1.6,-1.94,-2.25,13.875,338,3.560765,0,0,4.083011,0,0,1860,45,-19.8
14.08.2026,23:24:41,30863,0,0.30912,-0.83,-0.92,-2.5625,2.25,337,3.526297,0,0,4.472437,0,0,1850,45,-13.95625
14.08.2026,23:24:41,30969,0,-0.135072,-1.17,2.64,-3,-7.125,336.125,3.483233,0,0,4.822438,0,0,1840,45,-12.58125
14.08.2026,23:24:41,31075,0,0.622679,-0.82,3.25,-3.8125,-8.9375,334.9375,3.436703,0,0,5.202879,0,0,1830,45,0.731247
14.08.2026,23:24:41,31182,0,0.856975,-0.3,0,-5.0625,-1.875,333.1875,3.394349,0,0,5.578443,0,0,1825,45,7.793747
14.08.2026,23:24:41,31288,0,0.979409,0.03,-0.56,-5.875,6.375,331.75,3.364258,0,0,5.91556,0,0,1815,45,8.793747
14.08.2026,23:24:41,31394,0,-0.231239,0.36,1.23,-6.375,12.75,330.375,3.304556,0,0,6.281595,0,0,1805,45,10.1375
14.08.2026,23:24:41,31500,0,0.549557,0.52,-1.22,-6.4375,16.8125,328.4375,3.262779,0,0,6.609958,0,0,1795,45,5.793747
14.08.2026,23:24:41,31606,0,1.900678,0.34,-1.12,-6.125,17.75,326.5,3.239021,0,0,6.966299,0,0,1790,45,2.512497
14.08.2026,23:24:41,31712,0.017387,1.774167,0.12,-1.18,-5.3125,15.9375,323.875,3.169827,0,0,7.317538,0,0,1780,45,2.78001
14.08.2026,23:24:41,31818,0.054208,1.367823,0.19,-0.74,-4.6875,13.8125,321.75,3.127675,0,0,7.632419,0,0,1770,45,0.061947
14.08.2026,23:24:41,31924,0.068527,1.683736,0,-0.54,-4.1875,11.875,319.5,3.101754,0,0,7.973923,0,0,1760,45,-2.209904
14.08.2026,23:24:41,32030,0.083868,1.607938,-0.04,0.03,-3.75,10.4375,317.4375,3.058802,0,0,8.279977,0,0,1755,45,-10.38687
14.08.2026,23:24:41,32136,0.107392,-0.117494,0.29,0.3,-3.375,8.875,314.375,2.993824,0,0,8.611817,0,0,1745,45,-10.64866
14.08.2026,23:24:41,32242,0.130916,-0.270453,0.21,0.27,-3.1875,8.5625,312.125,2.948509,0,0,8.938643,0,0,1735,45,-9.689884
14.08.2026,23:24:41,32348,0.104324,0.702692,0.34,0.24,-3,8.6875,309.875,2.917347,0,0,9.231439,0,0,1725,45,-11.39617
14.08.2026,23:24:41,32454,0.160577,-0.324583,0.26,0.6,-2.8125,8.8125,307.6875,2.863003,0,0,9.548805,0,0,1715,45,-10.33541
14.08.2026,23:24:41,32560,0.172851,0.234426,0.02,-0.2,-2.75,8.75,305.5,2.822737,0,0,9.833084,0,0,1710,45,-11.36545
14.08.2026,23:24:41,32667,0.142167,1.598455,-0.04,-0.12,-2.75,8.125,302.5625,2.796359,0,0,10.14119,0,0,1700,45,-10.74238
14.08.2026,23:24:41,32773,0.193306,0.235074,-0.06,0.17,-2.75,7.5625,300.4375,2.736058,0,0,10.44452,0,0,1690,45,-8.610382
14.08.2026,23:24:41,32879,0.183078,1.046713,-0.01,-0.22,-2.8125,7.25,298.125,2.697564,0,0,10.71619,0,0,1680,45,-9.932335
14.08.2026,23:24:41,32985,0.213762,0.056928,-0.02,-0.8,-2.8125,7.25,295.6875,2.657966,0,0,11.01061,0,0,1675,45,-9.678589
14.08.2026,23:24:41,33091,0.211716,1.318065,-0.1,-0.33,-2.75,7.3125,293.25,2.614349,0,0,11.30045,0,0,1665,45,-10.64541
14.08.2026,23:24:41,33197,0.207625,0.217799,0.06,0.12,-2.6875,7.3125,290.125,2.577476,0,0,11.56004,0,0,1655,45,-9.549812
14.08.2026,23:24:41,33303,0.217853,0.672833,0.08,-0.01,-2.6875,7.4375,287.8125,2.545849,0,0,11.84137,0,0,1645,45,-10.03982
14.08.2026,23:24:41,33409,0.240354,0.060974,0.09,-0.35,-2.6875,7.5,285.6875,2.503823,0,0,12.09334,0,0,1640,45,-8.689743
14.08.2026,23:24:41,33515,0.251605,0.891559,0.09,0.12,-2.6875,7.3125,283.375,2.4635,0,0,12.36644,0,0,1630,45,-9.572918
14.08.2026,23:24:41,33621,0.241377,0.523398,0.08,-0.39,-2.75,7.0625,281.125,2.432037,0,0,12.63535,0,0,1620,45,-8.559753
14.08.2026,23:24:41,33727,0.247514,1.070956,-0.05,-1.08,-2.875,6.6875,278.125,2.404895,0,0,12.87625,0,0,1610,45,-8.232883
14.08.2026,23:24:41,33833,0.251605,1.004997,0.18,-0.43,-2.9375,6.5,275.9375,2.356116,0,0,13.13739,0,0,1600,45,-8.293549
14.08.2026,23:24:41,33939,0.2424,-0.100971,0.23,-0.27,-2.9375,7,273.875,2.323858,0,0,13.37138,0,0,1595,45,-8.529816
14.08.2026,23:24:41,34045,0.266947,0.358563,0.1,-0.36,-3,7.25,271.625,2.293336,0,0,13.6251,0,0,1585,45,-6.875366
14.08.2026,23:24:41,34152,0.246491,0.114923,-0.03,-0.24,-3.0625,7.875,268.75,2.255516,0,0,13.87506,0,0,1575,45,-7.943565
14.08.2026,23:24:41,34258,0.270015,0.253255,0.09,-0.04,-3.125,7.8125,266.5625,2.225652,0,0,14.09911,0,0,1565,45,-6.283493
14.08.2026,23:24:41,34364,0.26081,0.269867,0.09,0.78,-3.1875,7.75,264.375,2.196376,0,0,14.34216,0,0,1560,45,-6.772293
14.08.2026,23:24:41,34470,0.257742,-0.122423,0.02,-0.9,-3.25,7.8125,262.125,2.163962,0,0,14.56008,0,0,1550,45,-6.833565
14.08.2026,23:24:41,34576,0.265924,0.236962,0.05,-0.19,-3.25,7.875,260.1875,2.13472,0,0,14.79657,0,0,1540,45,-5.607243
14.08.2026,23:24:41,34682,0.289448,-0.175363,0.02,-0.26,-3.3125,7.875,257.375,2.103428,0,0,15.02976,0,0,1530,45,-5.319748
14.08.2026,23:24:41,34788,0.292516,0.126325,0.13,-0.23,-3.3125,7.625,255.1875,2.080336,0,0,15.23898,0,0,1525,45,-5.134117
14.08.2026,23:24:41,34894,0.306835,-0.160356,0.05,-0.38,-3.375,7.3125,253.0625,2.051528,0,0,15.46616,0,0,1515,45,-5.015373
14.08.2026,23:24:41,35000,0.30479,-0.027746,0.13,-0.19,-3.4375,7,250.875,2.027138,0,0,15.67009,0,0,1505,45,-3.805325
14.08.2026,23:24:41,35106,0.298653,-0.088438,0.02,-0.5,-3.5625,6.625,249,1.999992,0,0,15.89164,0,0,1500,45,-2.022228
14.08.2026,23:24:41,35212,0.31604,0.462304,0.08,0.61,-3.6875,6.375,246.25,1.977144,0,0,16.11044,0,0,1500,45,-2.779095
14.08.2026,23:24:41,35318,0.321154,-0.845908,0.09,-1.14,-3.75,6.5625,244.1875,1.956775,0,0,16.30712,0,0,1500,45,-1.822189
14.08.2026,23:24:41,35424,0.322177,-0.103061,0.13,-0.4,-3.875,6.9375,242.1875,1.934121,0,0,16.52121,0,0,1500,45,-1.286572
14.08.2026,23:24:41,35530,0.315018,-0.381905,0,-0.21,-3.9375,7.375,240.1875,1.913623,0,0,16.71391,0,0,1500,45,-1.398468
14.08.2026,23:24:41,35637,0.331382,-0.029946,0.05,0.07,-4.0625,8,237.5625,1.900323,0,0,16.92393,0,0,1500,45,-0.503441
14.08.2026,23:24:41,35743,0.317063,0.150144,-0.07,-0.5,-4.0625,8.25,235.5625,1.883968,0,0,17.13203,0,0,1500,45,-0.671593
14.08.2026,23:24:41,35849,0.339564,-0.14058,0.16,-0.33,-4.0625,8.1875,233.8125,1.866791,0,0,17.31968,0,0,1500,45,-0.42408
14.08.2026,23:24:41,35955,0.340587,-0.375469,-0.02,0.12,-4.0625,8.0625,231.875,1.854899,0,0,17.5245,0,0,1500,45,0.329712
14.08.2026,23:24:41,36061,0.339564,0.140025,0.03,0.34,-4.125,8,230,1.841481,0,0,17.72779,0,0,1500,45,0.887226
14.08.2026,23:24:41,36167,0.36002,-0.128645,0.1,-0.37,-4.1875,8,227.5625,1.827266,0,0,17.91135,0,0,1500,45,0.791595
14.08.2026,23:24:41,36273,0.362066,-0.497259,0.15,-0.57,-4.1875,8.1875,225.6875,1.818172,0,0,18.11199,0,0,1500,45,1.399734
14.08.2026,23:24:41,36379,0.375362,-0.281523,0,-0.63,-4.25,8.5,223.875,1.808185,0,0,18.2933,0,0,1500,45,1.810986
14.08.2026,23:24:41,36485,0.370248,-0.128683,0.11,-0.18,-4.3125,8.875,222.25,1.795156,0,0,18.49164,0,0,1500,45,1.614708
14.08.2026,23:24:41,36591,0.389681,0.034844,0,0.29,-4.3125,9.25,219.8125,1.78836,0,0,18.68888,0,0,1500,45,2.053482
14.08.2026,23:24:41,36697,0.397863,-0.500238,0.13,-0.71,-4.25,9.125,218,1.780234,0,0,18.8673,0,0,1500,45,1.586582
14.08.2026,23:24:41,36803,0.399909,-0.344962,0.11,-0.59,-4.25,8.75,216.25,1.766912,0,0,19.06266,0,0,1500,45,2.244137
14.08.2026,23:24:41,36909,0.383544,-0.081066,-0.03,0.02,-4.25,8.5,214.5,1.762447,0,0,19.23949,0,0,1500,45,1.332836
14.08.2026,23:24:41,37015,0.39684,-0.217493,0.19,0.24,-4.25,8.5,212.875,1.757453,0,0,19.43321,0,0,1500,45,2.232887
14.08.2026,23:24:41,37122,0.411159,-0.209765,-0.08,-0.23,-4.25,8.8125,210.5625,1.747035,0,0,19.62614,0,0,1500,45,2.294765
14.08.2026,23:24:41,37228,0.428547,-0.206482,0,-0.54,-4.25,8.9375,208.8125,1.741256,0,0,19.80091,0,0,1500,45,2.778542
14.08.2026,23:24:41,37334,0.405023,-0.483055,0.11,-0.46,-4.25,9,207,1.73884,0,0,19.99251,0,0,1500,45,2.081001
14.08.2026,23:24:41,37440,0.42241,-0.117898,0,-0.2,-4.1875,9,205.1875,1.733749,0,0,20.16613,0,0,1500,45,0.259132
14.08.2026,23:24:41,37546,0.410137,0.093293,-0.13,-0.28,-4.1875,8.9375,203.375,1.727932,0,0,20.35655,0,0,1500,45,2.069145
14.08.2026,23:24:41,37652,0.439797,-0.153444,-0.07,0.24,-4.1875,8.8125,201,1.723603,0,0,20.54642,0,0,1500,45,3.323593
14.08.2026,23:24:41,37758,0.463321,-0.21976,-0.07,-0.57,-4.125,8.8125,199.4375,1.71943,0,0,20.71857,0,0,1500,45,1.894157
14.08.2026,23:24:41,37864,0.436729,-0.057894,-0.01,-0.07,-4,8.75,197.625,1.713051,0,0,20.90746,0,0,1500,45,1.966682
14.08.2026,23:24:41,37970,0.465367,-0.305964,-0.08,-0.42,-3.9375,8.6875,195.8125,1.706907,0,0,21.07879,0,0,1500,44.34375,0.187866
14.08.2026,23:24:41,38076,0.47764,-0.6924,-0.07,-0.91,-3.8125,8.5625,194,1.707683,0,0,21.26684,0,0,1500,40.40625,-0.706432
14.08.2026,23:24:41,38182,0.505256,-0.165715,-0.1,-0.19,-3.6875,8.5,191.625,1.701048,0,0,21.45449,0,0,1500,35.5,-1.765202
14.08.2026,23:24:41,38288,0.492982,0.054282,-0.03,-0.38,-3.5625,8.5,189.8125,1.700218,0,0,21.62475,0,0,1500,31.875,-0.50145
14.08.2026,23:24:41,38394,0.490937,-0.043657,0.08,0.56,-3.4375,8.5625,188.25,1.698034,0,0,21.8117,0,0,1500,29.375,-1.088303
14.08.2026,23:24:41,38500,0.496051,0.171506,-0.01,0.39,-3.3125,8.4375,186.4375,1.695386,0,0,21.98137,0,0,1500,25.75,-1.848927
14.08.2026,23:24:41,38607,0.497073,-0.267624,-0.09,0.03,-3.125,8.1875,184.1875,1.694647,0,0,22.16771,0,0,1500,23.5,-2.210766
14.08.2026,23:24:41,38713,0.508324,-0.35507,0.04,-0.32,-3.0625,7.9375,182.625,1.6901,0,0,22.35377,0,0,1500,20.25,-3.066422
14.08.2026,23:24:41,38819,0.518552,-0.571696,-0.09,-0.49,-3,7.8125,181.125,1.687922,0,0,22.52266,0,0,1500,17.5,-2.431366
14.08.2026,23:24:41,38925,0.510369,-0.125921,-0.01,-0.04,-3,7.75,179.9375,1.683062,0,0,22.70821,0,0,1500,14.75,-3.010773
14.08.2026,23:24:41,39031,0.527757,-0.092008,0,-0.09,-3,7.6875,178.625,1.683571,0,0,22.89351,0,0,1500,10.4375,-2.459492
14.08.2026,23:24:41,39137,0.518552,-0.385701,0.04,-0.18,-3.0625,7.5,177,1.681777,0,0,23.06178,0,0,1500,7.9375,-0.603874
14.08.2026,23:24:41,39243,0.539007,-0.17182,-0.04,0.04,-3.125,7.5,175.9375,1.676953,0,0,23.24667,0,0,1500,6.625,-2.345776
14.08.2026,23:24:41,39349,0.527757,-0.249461,-0.04,-0.24,-3.25,7.625,174.9375,1.674611,0,0,23.41459,0,0,1500,3.0625,-0.742683
14.08.2026,23:24:41,39455,0.532871,-0.076589,0.02,0.25,-3.4375,7.75,174,1.676935,0,0,0.167749,0,0,1505,1.1875,1.008606
14.08.2026,23:24:41,39561,0.542076,-0.201625,0.04,-0.22,-3.6875,8,173,1.672097,0,0,0.352185,0,0,1515,0,2.518009
14.08.2026,23:24:41,39667,0.54719,-0.128607,-0.11,-0.53,-3.9375,8.25,172.4375,1.674761,0,0,0.519884,0,0,1525,-0.625,2.104889
14.08.2026,23:24:41,39773,0.544121,-0.275547,-0.08,-0.83,-4.1875,8.5,171.9375,1.679586,0,0,0.704514,0,0,1535,-2.3125,4.306683
14.08.2026,23:24:41,39879,0.541053,-0.38105,0.14,-0.08,-4.5,8.9375,171.5,1.682689,0,0,0.872621,0,0,1540,-3.1875,7.824196
14.08.2026,23:24:41,39985,0.554349,-0.164763,0.08,-0.03,-4.75,9.3125,171.125,1.684045,0,0,1.057956,0,0,1550,-3.9375,6.923618
14.08.2026,23:24:41,40092,0.535939,-0.958076,0.04,-0.85,-5.1875,10.25,170.875,1.693275,0,0,1.243874,0,0,1560,-4,8.372353
14.08.2026,23:24:41,40198,0.559463,-0.599634,0.21,-0.25,-5.4375,10.9375,170.75,1.69983,0,0,1.413522,0,0,1570,-4.375,11.78372
14.08.2026,23:24:41,40304,0.585033,-0.59209,0,0.33,-5.625,11.4375,170.6875,1.700379,0,0,1.600955,0,0,1569,-4.5,14.59807
14.08.2026,23:24:41,40410,0.560486,-0.913583,-0.01,-0.31,-5.6875,11.625,170.6875,1.703695,0,0,1.772071,0,0,1565,-4.5,12.16425
14.08.2026,23:24:41,40516,0.589124,-0.585922,0.03,0.17,-5.6875,11.625,170.625,1.720075,0,0,1.96097,0,0,1561,-4.625,13.13181
14.08.2026,23:24:41,40622,0.622876,-0.575986,-0.01,0.24,-5.6875,11.3125,170.5,1.718028,0,0,2.150449,0,0,1557,-4.75,13.6437
14.08.2026,23:24:41,40728,0.626967,-0.559992,0,-0.29,-5.625,11,170.375,1.721732,0,0,2.323108,0,0,1555,-5.28125,13.74436
14.08.2026,23:24:41,40834,0.654582,-0.391972,-0.05,-0.08,-5.5,10.625,170.25,1.731122,0,0,2.513382,0,0,1551,-5.53125,12.04564
14.08.2026,23:24:41,40940,0.695493,-0.435932,-0.32,-0.35,-5.4375,10.125,170.0625,1.733001,0,0,2.686594,0,0,1547,-5.90625,13.03375
14.08.2026,23:24:41,41046,0.669924,-0.499978,-0.21,-0.06,-5.25,9.875,169.875,1.728866,0,0,2.877305,0,0,1543,-6.28125,11.23746
14.08.2026,23:24:41,41152,0.68322,-0.620648,-0.15,0.01,-5.0625,9.5625,169.5,1.73486,0,0,3.068118,0,0,1538,-6.75,12.25443
14.08.2026,23:24:41,41258,0.691402,-0.754335,-0.19,-0.76,-5,9.375,169.1875,1.734686,0,0,3.241599,0,0,1536,-7.25,10.64437
14.08.2026,23:24:41,41364,0.70163,-0.219041,-0.01,-0.16,-5,9.3125,168.9375,1.731683,0,0,3.43238,0,0,1532,-7.75,11.93257
14.08.2026,23:24:41,41470,0.729245,-0.077071,-0.11,0.09,-5,9.25,168.75,1.732071,0,0,3.605726,0,0,1528,-8.53125,11.16753
14.08.2026,23:24:41,41577,0.766066,-0.314226,-0.04,-0.31,-5,9.0625,168.375,1.731214,0,0,3.796253,0,0,1524,-9.03125,11.77446
14.08.2026,23:24:41,41683,0.787544,-0.242528,-0.28,-0.01,-5,8.875,168.125,1.726761,0,0,3.986574,0,0,1522,-9.8125,9.750683
14.08.2026,23:24:41,41789,0.806977,-0.390246,-0.36,-0.26,-5,8.75,167.9375,1.723105,0,0,4.159376,0,0,1518,-10.15625,13.31078
14.08.2026,23:24:41,41895,0.834592,-0.118166,-0.19,-0.11,-5,8.6875,167.6875,1.72407,0,0,4.349183,0,0,1513,-10.65625,14.367
14.08.2026,23:24:41,42001,0.822319,-0.616619,-0.2,0.04,-5.0625,8.5,167.5625,1.714972,0,0,4.538657,0,0,1509,-10.75,13.05262
14.08.2026,23:24:41,42107,0.869367,-0.152756,-0.11,-0.03,-5.0625,8.375,167.3125,1.717392,0,0,4.710588,0,0,1507,-11.125,14.14955
14.08.2026,23:24:41,42213,0.825387,-0.250703,-0.2,-0.35,-5.0625,8.1875,167.125,1.714062,0,0,4.899338,0,0,1503,-11.5,12.67009
14.08.2026,23:24:41,42319,0.84482,-0.397519,-0.11,-0.37,-5.125,7.9375,167.0625,1.710564,0,0,5.070572,0,0,1499,-11.75,13.23825
14.08.2026,23:24:41,42425,0.875504,-0.685073,-0.2,-0.49,-5.25,7.75,166.9375,1.700154,0,0,5.258515,0,0,1495,-12,16.94581
