Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
17.08.2026,20:03:31,36265,0.544121,0.992039,-0.15,0.26,-1.875,8.8125,15.75,3.49166,0,0,30.36681,0,0,1920,31.5,-45
17.08.2026,20:03:31,36371,0.570714,1.098824,-0.31,-0.78,-1.75,9.0625,15.75,3.478386,0,0,30.74954,0,0,1917,31.5,-45
17.08.2026,20:03:31,36477,0.554349,1.270781,-0.43,-0.55,-1.125,9.1875,15.75,3.477377,0,0,31.09731,0,0,1923,31.5,-45
17.08.2026,20:03:31,36583,0.54003,-0.645688,-0.18,-0.73,0.125,9.25,15.875,3.473234,0,0,31.47985,0,0,1923,31.75,-45
17.08.2026,20:03:31,36690,0.550258,1.18211,-0.17,-1.16,2.3125,10,15.875,3.474775,0,0,31.82772,0,0,1928,31.75,-45
17.08.2026,20:03:31,36796,0.554349,0.984622,0.14,-1.26,4.25,10.5,15.8125,3.479476,0,0,32.21048,0,0,1922,31.625,-45
17.08.2026,20:03:31,36902,0.543099,-0.796302,0.06,1.33,6.0625,10.75,15.6875,3.471002,0,0,32.59312,0,0,1922,31.375,-45
17.08.2026,20:03:31,37008,0.532871,0.578887,0.33,-0.87,8,10.6875,15.625,3.48542,0,0,32.9409,0,0,1922,31.25,-45
17.08.2026,20:03:31,37114,0.498096,-0.866549,-0.22,2.09,9.8125,10.8125,15.4375,3.478242,0,0,33.32351,0,0,1923,30.71875,-45
17.08.2026,20:03:31,37220,0.450025,-0.617935,-0.02,-0.38,12.25,10.375,15.125,3.479491,0,0,33.67141,0,0,1923,30.0625,-45
17.08.2026,20:03:31,37326,0.394795,-1.256772,0.08,0.35,14.0625,10.25,14.875,3.466726,0,0,34.05408,0,0,1923,29.4375,-45
17.08.2026,20:03:31,37432,0.393772,0.817959,-0.43,1.22,15.8125,10.25,14.5,3.478601,0,0,34.43669,0,0,1929,28.6875,-45
17.08.2026,20:03:31,37538,0.325245,0.565304,-0.05,-0.95,17.5,10.0625,14.125,3.480006,0,0,34.78465,0,0,1924,27.9375,-45
17.08.2026,20:03:31,37644,0.275129,-0.592378,-0.46,2.13,19.875,9.375,13.4375,3.495661,0,0,0.208884,0,0,1924,-45,45
17.08.2026,20:03:31,37750,0.212739,1.422092,0,-0.46,21.75,8.9375,12.9375,3.477344,0,0,0.556989,0,0,1916,-45,45
17.08.2026,20:03:31,37856,0.149327,1.087795,0.26,-0.95,23.375,8.75,12.75,3.478335,0,0,0.939656,0,0,1926,-45,45
17.08.2026,20:03:31,37962,0.094096,1.076958,0.44,-1.51,23.8125,8.875,13.125,3.490212,0,0,1.322311,0,0,1924,-45,45
17.08.2026,20:03:31,38068,0,-1.148138,-0.27,0.86,22.4375,9.9375,14.375,3.468619,0,0,1.670182,0,0,1927,-45,45
17.08.2026,20:03:31,38175,0,-1.665915,-0.22,-2.94,17.5625,13.9375,17.0625,3.478846,0,0,2.052924,0,0,1918,-45,45
17.08.2026,20:03:31,38281,0,-1.959414,-0.15,-3.87,11.75,18.0625,19.5625,3.459719,0,0,2.435533,0,0,1924,-45,45
17.08.2026,20:03:31,38387,0,-1.88363,-1.43,-5.23,2.6875,22.5,23.25,3.462146,0,0,2.783419,0,0,1924,-45,-22.81875
17.08.2026,20:03:31,38493,0,-2.472561,-0.82,-4.16,-5.25,21.125,27.8125,3.481304,0,0,3.166257,0,0,1929,-45,-35.225
17.08.2026,20:03:31,38599,0,-1.210182,-0.52,-1.78,-6.875,12.625,31.75,3.484763,0,0,3.514578,0,0,1929,-45,1.150002
17.08.2026,20:03:31,38705,0,-2.522387,-1.61,0.31,-5.6875,1.3125,35.8125,3.465204,0,0,3.897995,0,0,1923,-45,14.80625
17.08.2026,20:03:31,38811,0.006137,-1.694946,-1.86,0.51,-6,-0.6875,37.125,3.486599,0,0,4.281449,0,0,1930,-45,-0.55751
17.08.2026,20:03:31,38917,0.076709,-0.909569,0.35,-0.76,-6.75,1.3125,37.875,3.487533,0,0,4.630185,0,0,1925,-45,-7.910107
17.08.2026,20:03:31,39023,0.105347,0.462234,0.06,-0.97,-7.875,7.375,39.1875,3.492637,0,0,5.013741,0,0,1918,-45,-17.0876
17.08.2026,20:03:31,39129,0.128871,0.502644,0.29,-0.34,-9.0625,14.9375,41.0625,3.488708,0,0,5.362083,0,0,1916,-45,-15.79644
17.08.2026,20:03:31,39235,0.13603,-0.572631,0.55,0.28,-10.5625,22.75,44,3.478986,0,0,5.744868,0,0,1918,-45,-22.47897
17.08.2026,20:03:31,39341,0.15444,0.182495,0.71,-0.62,-12.0625,25.75,46.75,3.481723,0,0,6.12746,0,0,1923,-45,-29.62017
17.08.2026,20:03:31,39447,0.129894,-0.06779,0.52,-1.24,-13.25,26.4375,49.5625,3.4805,0,0,6.475339,0,0,1923,-45,-45
17.08.2026,20:03:31,39553,0.170805,-1.544581,0.35,-0.41,-13.8125,26.1875,52.1875,3.479148,0,0,6.858053,0,0,1922,-45,-45
17.08.2026,20:03:31,39660,0.221944,-0.720564,0.44,-1.68,-14.125,25.75,56.5,3.479218,0,0,7.205962,0,0,1924,-45,-45
17.08.2026,20:03:31,39766,0.275129,-1.306787,0.67,-1.03,-14.0625,25.5,59.4375,3.46978,0,0,7.588733,0,0,1924,-45,-45
17.08.2026,20:03:31,39872,0.334451,-1.657411,0.29,1.69,-13.625,25,62.75,3.482082,0,0,7.971662,0,0,1929,-45,-40.1404
17.08.2026,20:03:31,39978,0.339564,-1.519282,0.23,1.52,-13.1875,24,66.125,3.48174,0,0,8.31988,0,0,1920,-45,-39.43166
17.08.2026,20:03:31,40084,0.39684,-0.92721,0.03,1.12,-12.625,23.875,69.5625,3.474759,0,0,8.702838,0,0,1923,-45,-36.91304
17.08.2026,20:03:31,40190,0.410137,-2.200015,0.33,1.54,-12.0625,25.875,74.3125,3.477199,0,0,9.051004,0,0,1923,-45,-39.55431
17.08.2026,20:03:31,40296,0.454116,-0.540488,0.02,0.47,-11.875,27.3125,77.9375,3.48296,0,0,9.434066,0,0,1928,-45,-39.8444
17.08.2026,20:03:31,40402,0.569691,-0.337172,0.08,-0.21,-11.8125,28.8125,81.25,3.482113,0,0,9.817196,0,0,1922,-45,-37.40179
17.08.2026,20:03:31,40508,0.529802,-1.697611,0.2,-0.09,-11.5625,29.8125,84.8125,3.467942,0,0,10.16543,0,0,1922,-45,-36.15189
17.08.2026,20:03:31,40614,0.591169,-2.419508,0.2,0.65,-11.3125,29.75,88.4375,3.48278,0,0,10.54845,0,0,1932,-45,-36.5995
17.08.2026,20:03:31,40720,0.641286,-1.043505,0.11,1.63,-11.0625,29.75,93.3125,3.484993,0,0,10.89687,0,0,1927,-45,-37.34584
17.08.2026,20:03:31,40826,0.70163,-1.354636,0.15,-0.44,-10.8125,30.5625,97,3.476794,0,0,11.28036,0,0,1927,-45,-36.99332
17.08.2026,20:03:31,40932,0.698562,-2.329288,-0.43,1.95,-10.625,31,100.75,3.486745,0,0,11.66393,0,0,1927,-45,-34.77586
17.08.2026,20:03:31,41038,0.770157,-1.334925,0.04,2.24,-10.5,32.4375,104.1875,3.486194,0,0,12.01258,0,0,1927,-45,-36.61841
17.08.2026,20:03:31,41145,0.783453,-2.734015,0.2,0.88,-10.375,34.25,109.1875,3.482894,0,0,12.39608,0,0,1927,-45,-35.3746
17.08.2026,20:03:31,41251,0.851979,-0.594368,0.21,1.18,-10.25,34.1875,113,3.485599,0,0,12.77953,0,0,1922,-45,-36.2847
17.08.2026,20:03:31,41357,0.857093,-2.48069,0.19,1.75,-10,33,116.75,3.483977,0,0,13.128,0,0,1923,-45,-35.41096
17.08.2026,20:03:31,41463,0.911301,-0.325766,0.27,0.98,-9.75,31.8125,120.5625,3.483853,0,0,13.51119,0,0,1927,-45,-35.4248
17.08.2026,20:03:31,41569,0.893914,-0.201257,0.34,0.43,-9.4375,30.125,124.3125,3.487345,0,0,13.85962,0,0,1927,-45,-33.78983
17.08.2026,20:03:31,41675,0.955281,-1.387392,0.25,1.44,-9.0625,28.9375,129.125,3.487807,0,0,14.24314,0,0,1932,-45,-35.06375
17.08.2026,20:03:31,41781,0.963463,-0.534085,0.52,-0.88,-8.8125,29.6875,132.5,3.487346,0,0,14.62686,0,0,1927,-45,-32.7887
17.08.2026,20:03:31,41887,0.982896,-0.983521,0.28,-0.63,-8.5625,30.375,136.3125,3.48186,0,0,14.97568,0,0,1919,-45,-30.97002
17.08.2026,20:03:31,41993,0.978805,-1.63252,0.44,-0.11,-8.3125,30.6875,140.0625,3.485636,0,0,15.35916,0,0,1921,-45,-29.64003
17.08.2026,20:03:31,42099,1.038126,-2.055857,-0.01,2.03,-8.125,31,143.8125,3.485044,0,0,15.70767,0,0,1926,-45,-28.38377
17.08.2026,20:03:31,42205,1.055514,-0.125986,0.12,-0.34,-7.9375,32.625,148.75,3.490087,0,0,16.09114,0,0,1926,-45,-27.71253
17.08.2026,20:03:31,42311,1.027898,-2.24635,0.33,1.31,-7.8125,34.25,152.625,3.48512,0,0,16.47462,0,0,1920,-45,-27.09254
17.08.2026,20:03:31,42417,1.086197,-0.033948,0.19,1.25,-7.875,35.25,156.125,3.484358,0,0,16.82308,0,0,1920,-45,-29.62883
17.08.2026,20:03:31,42523,1.091311,-0.625049,0.35,1.15,-8,35.5,160.0625,3.481453,0,0,17.20626,0,0,1924,-45,-32.95889
17.08.2026,20:03:31,42630,1.110744,-1.906092,0.35,2.19,-7.9375,35.125,165.125,3.480629,0,0,17.55456,0,0,1923,-45,-30.83385
17.08.2026,20:03:31,42736,1.107676,-1.691232,0.54,-0.4,-8,34.5625,169,3.483577,0,0,17.93767,0,0,1930,-45,-30.10758
17.08.2026,20:03:31,42842,1.118926,-1.5343,0.33,1.8,-7.9375,34.1875,172.875,3.474193,0,0,18.32094,0,0,1930,-38.78125,-30.31633
17.08.2026,20:03:31,42948,1.134268,-0.600776,0.62,-0.61,-8,34.4375,176.8125,3.484798,0,0,18.66951,0,0,1927,-29.96875,-34.08395
17.08.2026,20:03:31,43054,1.14245,-2.575028,0.64,0.92,-8.0625,34.6875,180.375,3.485633,0,0,19.05297,0,0,1922,-23.78125,-32.16766
17.08.2026,20:03:31,43160,1.107676,-0.256146,0.62,0.88,-8.125,34.875,185.6875,3.483993,0,0,19.40145,0,0,1921,-16.3125,-32.10638
17.08.2026,20:03:31,43266,1.137336,-1.410324,0.66,-0.08,-7.875,35,188.8125,3.474515,0,0,19.78463,0,0,1928,-7.375,-30.21641
17.08.2026,20:03:31,43372,1.148587,0.312974,0.83,0.52,-7.3125,34.875,192.0625,3.486446,0,0,20.16796,0,0,1928,-1.03125,-23.64767
17.08.2026,20:03:31,43478,1.11279,-1.957629,0.76,0.34,-6.375,33.75,194.875,3.487859,0,0,0.313846,0,0,1929,4.28125,-16.22147
17.08.2026,20:03:31,43584,1.163929,-0.521587,0.67,1.41,-5.25,32.125,197.25,3.487006,0,0,0.697474,0,0,1919,7,-5.706497
17.08.2026,20:03:31,43690,1.135291,-0.096488,0.58,-0.25,-3.6875,30.4375,199.875,3.488705,0,0,1.045964,0,0,1922,10.75,-10.66892
17.08.2026,20:03:31,43796,1.150633,-1.665511,0.59,1.61,-2.5625,29.8125,201.5625,3.482054,0,0,1.429076,0,0,1924,14.25,-4.88644
17.08.2026,20:03:31,43902,1.153701,0.584263,0.5,0.91,-1.8125,29.5625,202.875,3.494409,0,0,1.812141,0,0,1924,19.34375,0.652332
17.08.2026,20:03:31,44008,1.152678,0.662491,0.64,-0.14,-1.1875,29.0625,204.1875,3.495245,0,0,2.160467,0,0,1924,21.8125,10.17483
17.08.2026,20:03:31,44115,1.101539,-0.620694,0.47,1.29,-0.8125,27.9375,205.5625,3.481786,0,0,2.543532,0,0,1924,23.625,9.263607
17.08.2026,20:03:31,44221,1.079038,-1.440309,0.36,-0.09,-0.625,27.1875,206.375,3.471516,0,0,2.926465,0,0,1924,25.875,10.6737
17.08.2026,20:03:31,44327,1.056536,0.676763,0.43,0.29,-0.4375,26.8125,207,3.493354,0,0,3.274542,0,0,1931,26.96875,12.18739
17.08.2026,20:03:31,44433,1.101539,0.048585,0.46,-1.13,-0.3125,26.5625,207.4375,3.483466,0,0,3.657636,0,0,1926,27.6875,11.78491
17.08.2026,20:03:31,44539,1.037104,-0.882638,0.14,1.44,-0.25,26.3125,207.75,3.482625,0,0,4.005936,0,0,1924,28.15625,14.89632
17.08.2026,20:03:31,44645,1.054491,0.976969,0.07,-0.31,-0.125,25.875,208.125,3.497767,0,0,4.38903,0,0,1920,28.90625,13.57497
17.08.2026,20:03:31,44751,1.013579,-0.820171,0.19,-0.35,0,25.4375,208.375,3.482084,0,0,4.772044,0,0,1926,29.40625,16.36132
17.08.2026,20:03:31,44857,1.021762,0.634922,0.11,-1.35,0.25,24.625,208.625,3.481827,0,0,5.120267,0,0,1921,29.90625,19.15123
17.08.2026,20:03:31,44963,1.079038,-0.994672,0.21,-0.05,0.4375,23.75,208.8125,3.47666,0,0,5.50326,0,0,1920,30.125,20.06006
17.08.2026,20:03:31,45069,0.958349,0.72472,0.25,0.62,0.625,22.6875,208.9375,3.493463,0,0,5.85137,0,0,1920,30.375,18.40375
17.08.2026,20:03:31,45175,0.970623,0.310207,0.16,-1.93,0.8125,21.1875,209.0625,3.479125,0,0,6.234166,0,0,1924,30.625,19.90129
17.08.2026,20:03:31,45281,0.91846,-0.624024,0.49,0.54,0.875,20.125,209.0625,3.477503,0,0,6.616866,0,0,1921,30.625,22.33766
17.08.2026,20:03:31,45387,0.880617,1.07954,0.41,-0.05,0.8125,18.6875,209.0625,3.495857,0,0,6.964808,0,0,1929,30.625,23.32771
17.08.2026,20:03:31,45493,0.838683,-0.946306,0.44,0.73,0.6875,17.5,209.0625,3.481534,0,0,7.347727,0,0,1926,30.625,19.54763
17.08.2026,20:03:31,45600,0.779362,-0.489161,0.42,-1.42,0.625,16.5,209.125,3.482428,0,0,7.695926,0,0,1926,30.75,22.11646
17.08.2026,20:03:31,45706,0.817205,-0.443915,0.49,0.67,0.5,15.875,209.0625,3.483544,0,0,8.079042,0,0,1925,30.46875,18.38137
17.08.2026,20:03:31,45812,0.781407,-0.02225,0.37,0.54,0.1875,15.375,209,3.483595,0,0,8.462221,0,0,1925,30.34375,17.82277
17.08.2026,20:03:31,45918,0.709812,0.749436,0.57,-1.75,-0.0625,14.9375,208.875,3.482832,0,0,8.810531,0,0,1925,30.09375,20.44041
17.08.2026,20:03:31,46024,0.682197,-0.745111,0.44,0,-0.5,14.25,208.8125,3.479077,0,0,9.193596,0,0,1925,30.125,16.51666
17.08.2026,20:03:31,46130,0.670947,0.814428,0.51,0.17,-1.1875,13.6875,208.625,3.49584,0,0,9.541818,0,0,1921,29.875,17.81421
17.08.2026,20:03:31,46236,0.6464,0.196085,0.52,-1.33,-1.625,13.4375,208.5625,3.482229,0,0,9.92485,0,0,1926,29.625,15.49174
17.08.2026,20:03:31,46342,0.659696,1.102616,0.66,0.01,-2.125,13.1875,208.5,3.498575,0,0,10.30797,0,0,1923,29.5,12.17921
17.08.2026,20:03:31,46448,0.566623,-0.271695,0.68,-1.11,-2.625,13.125,208.5,3.484524,0,0,10.65628,0,0,1920,29.5,6.304333
17.08.2026,20:03:31,46554,0.542076,-0.62074,0.64,0.57,-3.0625,13.125,208.4375,3.482474,0,0,11.03933,0,0,1928,29.375,3.313049
17.08.2026,20:03:31,46660,0.512415,1.161462,0.48,-1.02,-3.5625,13.0625,208.375,3.483893,0,0,11.38765,0,0,1927,29.25,3.37558
17.08.2026,20:03:31,46766,0.504233,-0.87402,0.53,-0.59,-3.875,13.0625,208.3125,3.4796,0,0,11.7709,0,0,1925,28.96875,4.123062
17.08.2026,20:03:31,46872,0.518552,-0.158286,0.69,0.69,-4.25,13.0625,208.3125,3.48399,0,0,12.15417,0,0,1922,29.125,0.819435
17.08.2026,20:03:31,46978,0.500142,-0.990495,0.47,-0.09,-4.5625,13,208.25,3.481637,0,0,12.50246,0,0,1922,29,-0.6968
17.08.2026,20:03:31,47085,0.486845,0.498396,0.65,-1.19,-4.875,12.75,208.1875,3.488861,0,0,12.88537,0,0,1924,28.875,0.795773
17.08.2026,20:03:31,47191,0.469458,-0.921886,0.45,0.15,-5,12.25,208.0625,3.479563,0,0,13.26816,0,0,1921,28.75,0.224457
17.08.2026,20:03:31,47297,0.453094,-0.977815,0.44,0.14,-5.125,11.625,208,3.480742,0,0,13.61616,0,0,1928,28.34375,-2.565575
17.08.2026,20:03:31,47403,0.444911,0.988014,0.57,0.24,-5.1875,11.3125,207.9375,3.497396,0,0,13.9992,0,0,1927,28.375,-1.896763
17.08.2026,20:03:31,47509,0.443888,-0.337656,0.6,-1.13,-5.1875,11.25,207.875,3.48411,0,0,14.34759,0,0,1925,28.25,-1.166809
17.08.2026,20:03:31,47615,0.455139,-0.580906,0.34,0.69,-5.125,11,207.875,3.483953,0,0,14.73079,0,0,1926,28.25,0.009487
17.08.2026,20:03:31,47721,0.415251,-0.501367,0.07,0.67,-5.0625,10.6875,207.875,3.482195,0,0,15.11397,0,0,1926,28.25,0.398239
17.08.2026,20:03:31,47827,0.436729,0.641382,0.72,-1.22,-4.875,10.375,207.75,3.495625,0,0,15.46241,0,0,1926,27.84375,2.069439
17.08.2026,20:03:31,47933,0.435706,0.463344,0.64,-1.59,-4.75,10.25,207.6875,3.485131,0,0,15.8458,0,0,1921,27.71875,3.296967
17.08.2026,20:03:31,48039,0.426501,-0.971236,0.49,0.57,-4.625,10.1875,207.625,3.484376,0,0,16.19426,0,0,1925,27.75,3.759453
17.08.2026,20:03:31,48145,0.423433,0.058262,0.52,-1.54,-4.5,10.4375,207.5,3.486881,0,0,0.034825,0,0,1920,27.34375,4.559464
17.08.2026,20:03:31,48251,0.416273,-0.351352,0.24,-1.37,-4.4375,10.6875,207.5,3.477967,0,0,0.417688,0,0,1910,27.5,4.533276
17.08.2026,20:03:31,48357,0.382521,-0.364179,0.27,-1.11,-4.3125,10.6875,207.375,3.470831,0,0,0.765154,0,0,1900,27.09375,7.075794
17.08.2026,20:03:31,48463,0.426501,-0.34868,0.62,-0.91,-4.25,10.375,207.25,3.461108,0,0,1.146367,0,0,1890,27,5.654533
17.08.2026,20:03:31,48570,0.419342,0.773769,0.35,0.13,-4.1875,9.875,207.25,3.439506,0,0,1.49175,0,0,1885,27,6.60582
17.08.2026,20:03:31,48676,0.402977,0.507796,0.55,-1.64,-4.1875,9.75,207.25,3.431491,0,0,1.870117,0,0,1875,27,5.480755
17.08.2026,20:03:31,48782,0.395818,0.472415,0.6,-0.91,-4.25,9.75,207.1875,3.423482,0,0,2.246615,0,0,1865,26.71875,6.959606
17.08.2026,20:03:31,48888,0.416273,-0.209171,0.77,-1.06,-4.375,9.8125,207.0625,3.398844,0,0,2.58708,0,0,1855,26.46875,3.17952
17.08.2026,20:03:31,48994,0.382521,0.189642,0.81,-1.46,-4.5625,10.0625,206.9375,3.37429,0,0,2.959433,0,0,1850,26.21875,1.945759
17.08.2026,20:03:31,49100,0.387635,-0.823493,0.59,0.58,-5.0625,10.5,206.5625,3.353679,0,0,3.295843,0,0,1840,25.71875,0.805809
17.08.2026,20:03:31,49206,0.366157,-1.129268,0.51,-0.53,-5.4375,10.125,206.25,3.324225,0,0,3.663459,0,0,1830,24.6875,-3.684151
17.08.2026,20:03:31,49312,0.371271,-0.794253,0.21,-0.17,-5.6875,9.375,205.8125,3.305226,0,0,4.028404,0,0,1820,23.65625,-3.566704
17.08.2026,20:03:31,49418,0.399909,0.227019,0.41,-1.57,-5.875,8.25,205.3125,3.281918,0,0,4.357765,0,0,1815,22.65625,-5.565506
17.08.2026,20:03:31,49524,0.406045,-1.045653,0.2,0.32,-5.9375,7.0625,204.75,3.257685,0,0,4.71733,0,0,1805,22.375,-4.144249
17.08.2026,20:03:31,49630,0.424456,-0.898849,0.17,-0.05,-5.875,6.6875,204.375,3.244083,0,0,5.041657,0,0,1795,21.5,-4.655544
17.08.2026,20:03:31,49736,0.408091,0.431384,0.3,-1.14,-5.75,6.375,203.9375,3.203358,0,0,5.395548,0,0,1785,20.625,-3.096725
17.08.2026,20:03:31,49842,0.433661,0.238916,0.45,0,-5.5625,6.4375,203.5,3.183401,0,0,5.746374,0,0,1775,19.1875,-3.505558
17.08.2026,20:03:31,49948,0.436729,-0.23231,0.38,0.23,-5.5,6.875,203.0625,3.152726,0,0,6.062604,0,0,1770,18.15625,-2.255527
17.08.2026,20:03:31,50055,0.44082,-0.754783,0.52,-0.04,-5.5,7.9375,202.5,3.120386,0,0,6.407444,0,0,1760,17.75,-1.512985
17.08.2026,20:03:31,50161,0.450025,-0.99767,0.24,0.1,-5.5625,8.4375,202.125,3.087058,0,0,6.74909,0,0,1750,16.4375,-1.676723
17.08.2026,20:03:31,50267,0.472526,-0.477935,0.37,-0.87,-5.625,8.375,201.75,3.065475,0,0,7.056875,0,0,1740,15.6875,-5.058144
17.08.2026,20:03:31,50373,0.435706,-0.432721,0.31,0.01,-5.625,8.0625,201.375,3.034762,0,0,7.392332,0,0,1735,14.9375,-2.267986
17.08.2026,20:03:31,50479,0.462299,-0.109167,0.56,-0.81,-5.75,7.5,200.9375,3.007534,0,0,7.694449,0,0,1725,14.0625,-5.44054
17.08.2026,20:03:31,50585,0.46639,-0.114866,0.29,-0.42,-6.1875,7.3125,200.375,2.979899,0,0,8.023633,0,0,1715,13.5,-5.966724
17.08.2026,20:03:31,50691,0.483777,-0.457513,0.37,-0.12,-6.375,7.125,200,2.947355,0,0,8.349503,0,0,1705,12.75,-7.91684
17.08.2026,20:03:31,50797,0.473549,0.086427,0.22,-0.27,-6.5,6.75,199.5625,2.919809,0,0,8.642859,0,0,1700,11.15625,-8.845497
17.08.2026,20:03:31,50903,0.481732,-0.216897,0.29,0.04,-6.5625,6.25,199.1875,2.892782,0,0,8.962368,0,0,1690,10.875,-8.819313
17.08.2026,20:03:31,51009,0.501164,-0.270511,0.16,-0.57,-6.625,6,198.6875,2.867091,0,0,9.249927,0,0,1680,10.25,-10.33313
17.08.2026,20:03:31,51115,0.510369,-0.022572,0.15,-0.42,-6.5625,5.8125,198.4375,2.831195,0,0,9.563036,0,0,1670,9.5,-9.471855
17.08.2026,20:03:31,51221,0.525711,0.162115,0.18,-0.01,-6.5,5.8125,198.125,2.807739,0,0,9.872785,0,0,1665,8.59375,-10.52941
17.08.2026,20:03:31,51327,0.508324,-0.213834,0.19,-0.61,-6.375,5.625,197.875,2.776054,0,0,10.15145,0,0,1655,8.09375,-8.125584
17.08.2026,20:03:31,51433,0.509347,-0.256635,0.26,-0.25,-6.375,5.4375,197.6875,2.74214,0,0,10.45478,0,0,1645,7.71875,-8.890629
17.08.2026,20:03:31,51540,0.530825,0.058094,0,-0.17,-6.3125,5.25,197.5625,2.714351,0,0,10.7276,0,0,1635,7.75,-9.858181
17.08.2026,20:03:31,51646,0.554349,-0.227471,0.1,-0.35,-6.25,5.0625,197.5,2.686763,0,0,11.0245,0,0,1625,7.5,-10.03196
17.08.2026,20:03:31,51752,0.571737,-0.080109,0.16,-0.09,-6.1875,4.625,197.4375,2.653117,0,0,11.31802,0,0,1620,7.21875,-8.164482
17.08.2026,20:03:31,51858,0.601397,-0.133344,0.27,-0.22,-6.0625,4.125,197.375,2.625254,0,0,11.58194,0,0,1610,7.09375,-9.389591
17.08.2026,20:03:31,51964,0.625944,0.091747,0.17,-0.27,-5.9375,3.8125,197.3125,2.600835,0,0,11.86905,0,0,1600,7.125,-6.744476
17.08.2026,20:03:31,52070,0.594238,0.124954,-0.04,-0.34,-5.8125,3.625,197.3125,2.572959,0,0,12.12713,0,0,1590,7.125,-7.580708
17.08.2026,20:03:31,52176,0.631058,0.178707,0.18,-0.32,-5.8125,3.4375,197.25,2.536473,0,0,12.40782,0,0,1585,7,-7.799488
17.08.2026,20:03:31,52282,0.647423,-0.186636,0.12,-0.25,-5.6875,3.25,197.25,2.509097,0,0,12.68515,0,0,1575,7,-8.304558
17.08.2026,20:03:31,52388,0.660719,0.03972,0.09,-0.55,-5.625,2.9375,197.1875,2.483724,0,0,12.93437,0,0,1565,6.71875,-6.308304
17.08.2026,20:03:31,52494,0.662764,-0.157325,0.03,-0.53,-5.5625,2.875,197.1875,2.448023,0,0,13.20532,0,0,1555,6.875,-8.388329
17.08.2026,20:03:31,52600,0.670947,0.028674,0.05,-0.5,-5.5,2.75,197.1875,2.420483,0,0,13.44875,0,0,1550,6.875,-7.864571
17.08.2026,20:03:31,52706,0.672992,0.014474,-0.01,-0.28,-5.5,2.75,197.1875,2.395142,0,0,13.71333,0,0,1540,6.875,-8.195858
17.08.2026,20:03:31,52812,0.709812,-0.05092,-0.06,0,-5.5,2.875,197.1875,2.360046,0,0,13.9746,0,0,1530,6.875,-8.780891
17.08.2026,20:03:31,52918,0.70879,0.115583,0.03,0.02,-5.5,2.8125,197.1875,2.332733,0,0,14.20924,0,0,1520,6.875,-8.803391
17.08.2026,20:03:31,53025,0.722086,-0.190491,0.07,-0.32,-5.4375,2.5625,197.125,2.305446,0,0,14.46419,0,0,1510,6.875,-8.459641
17.08.2026,20:03:31,53131,0.739473,0.005767,0.1,-0.67,-5.3125,2.25,197.0625,2.272786,0,0,14.71584,0,0,1505,6.75,-8.723427
17.08.2026,20:03:31,53237,0.714926,0.120826,0.11,-0.09,-5.1875,1.9375,197,2.24561,0,0,14.94176,0,0,1495,6.5,-8.328442
17.08.2026,20:03:31,53343,0.748678,-0.144454,0.03,-0.44,-5.0625,1.75,196.875,2.218893,0,0,15.18714,0,0,1485,6.25,-5.487179
17.08.2026,20:03:31,53449,0.750724,-0.188133,0.08,-0.48,-4.9375,1.625,196.8125,2.191438,0,0,15.40738,0,0,1475,6.125,-6.317177
17.08.2026,20:03:31,53555,0.781407,-0.144188,0.15,-0.57,-4.875,1.375,196.75,2.159334,0,0,15.64653,0,0,1470,6,-5.928425
17.08.2026,20:03:31,53661,0.768111,0.053269,0.1,-0.36,-4.8125,1.1875,196.6875,2.134653,0,0,15.88243,0,0,1460,5.875,-5.523399
17.08.2026,20:03:31,53767,0.786521,-0.041783,-0.1,-0.29,-4.8125,1.0625,196.625,2.106975,0,0,16.09408,0,0,1450,5.75,-6.664734
17.08.2026,20:03:31,53873,0.791635,-0.065942,0,-0.33,-4.8125,0.9375,196.5,2.073885,0,0,16.32382,0,0,1440,5.5,-6.597229
17.08.2026,20:03:31,53979,0.787544,-0.021927,0.04,-0.4,-4.75,0.5625,196.375,2.047376,0,0,16.52988,0,0,1435,5.09375,-4.015942
17.08.2026,20:03:31,54085,0.804931,0.004078,0.12,-0.31,-4.6875,0.3125,196.25,2.022412,0,0,16.75349,0,0,1425,5,-4.639748
17.08.2026,20:03:31,54191,0.796749,0.059374,0.13,-0.25,-4.6875,0.125,196.125,1.98937,0,0,16.97391,0,0,1415,4.75,-6.58477
17.08.2026,20:03:31,54297,0.813114,-0.024689,0.13,-0.32,-4.75,0.0625,196,1.963219,0,0,17.17154,0,0,1405,4.34375,-8.581024
17.08.2026,20:03:31,54403,0.801863,0.300546,0.07,-0.34,-4.75,0,195.875,1.941439,0,0,17.38591,0,0,1395,4.25,-6.343483
17.08.2026,20:03:31,54510,0.824364,0.004519,0.07,-0.17,-4.75,-0.125,195.875,1.913945,0,0,17.57807,0,0,1390,4.25,-7.063526
17.08.2026,20:03:31,54616,0.816182,0.110329,0.12,-0.36,-4.625,-0.4375,195.8125,1.880137,0,0,17.78645,0,0,1380,4.125,-7.147297
17.08.2026,20:03:31,54722,0.816182,0.086273,0.18,0,-4.3125,-0.9375,195.625,1.856475,0,0,17.99171,0,0,1370,3.875,-0.924744
