Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
02.08.2026,05:59:54,120946,0.147281,-0.23,-0.4,-0.05,-8.4375,-2.25,7.8125,0,0,0,0,0,0,0,-55,-18.70317
02.08.2026,05:59:54,121052,0.144213,-0.47,-0.08,-0.38,-9.25,-1,4.125,0,0,0,0,0,0,0,-55,-15.87878
02.08.2026,05:59:54,121158,0.131939,-0.36,0.22,-0.69,-10.6875,0.375,0.1875,0,0,0,0,0,0,0,-55,-10.72932
02.08.2026,05:59:54,121264,0.139099,-0.42,0.05,-0.65,-12.625,-0.0625,355.75,0,0,0,0,0,0,0,55,-4.02417
02.08.2026,05:59:54,121370,0.145235,-0.6,-0.09,-0.09,-13.75,-2.875,349,0,0,0,0,0,0,0,55,-2.457703
02.08.2026,05:59:54,121476,0.138076,-0.36,0.06,-0.1,-13.5,-4.5,344.1875,0,0,0,0,0,0,0,55,-3.599792
02.08.2026,05:59:54,121582,0.140121,-0.78,0.13,0.15,-13.3125,-5.625,340.25,0,0,0,0,0,0,0,55,-4.223663
02.08.2026,05:59:54,121688,0.135008,-0.48,0.09,-0.23,-13.375,-4.125,337.25,0,0,0,0,0,0,0,55,-3.671356
02.08.2026,05:59:54,121794,0.137053,-0.01,-0.01,-0.62,-13,0.875,332.8125,0,0,0,0,0,0,0,55,-3.438919
02.08.2026,05:59:54,121900,0.125803,-0.23,0,-0.41,-12.5,1.4375,329.75,0,0,0,0,0,0,0,55,-5.549759
02.08.2026,05:59:54,122006,0.13603,-0.29,0.2,-0.35,-12.0625,0.3125,326,0,0,0,0,0,0,0,55,-7.114517
02.08.2026,05:59:54,122112,0.14319,-0.06,0.23,-0.37,-12.1875,-0.625,322.0625,0,0,0,0,0,0,0,55,-6.43325
02.08.2026,05:59:54,122218,0.142167,-0.01,0.29,-0.29,-12.5625,-1.875,317.9375,0,0,0,0,0,0,0,55,-5.796356
02.08.2026,05:59:54,122324,0.13603,-0.36,0.03,-0.1,-12.875,-4.1875,312.25,0,0,0,0,0,0,0,55,-4.892372
02.08.2026,05:59:54,122430,0.12478,-0.36,0.21,-0.44,-13.125,-5.1875,307.6875,0,0,0,0,0,0,0,55,-4.599792
02.08.2026,05:59:54,122536,0.123757,-0.42,0.2,-0.65,-13.4375,-6.4375,303.6875,0,0,0,0,0,0,0,55,-3.849228
02.08.2026,05:59:54,122642,0.119666,-0.8,0.1,-0.62,-13.9375,-6.375,299.5,0,0,0,0,0,0,0,55,-2.098091
02.08.2026,05:59:54,122748,0.132962,0.12,0.1,-0.5,-14.75,-2,295.625,0,0,0,0,0,0,0,55,1.293427
02.08.2026,05:59:54,122854,0.126825,-0.32,0.58,0.11,-15.375,-2.4375,290.625,0,0,0,0,0,0,0,55,1.466106
02.08.2026,05:59:54,122960,0.125803,-0.8,0.39,0.21,-15.25,-4.4375,287.25,0,0,0,0,0,0,0,55,1.374058
02.08.2026,05:59:54,123066,0.125803,0.01,0.01,-0.52,-14.6875,-4.875,284.5,0,0,0,0,0,0,0,55,0.497925
02.08.2026,05:59:54,123172,0.119666,-0.38,-0.26,-0.94,-13.625,-6.9375,281.4375,0,0,0,0,0,0,0,55,-4.877075
02.08.2026,05:59:54,123278,0.11762,-0.73,-0.49,-0.13,-11.8125,-7.4375,277.4375,0,0,0,0,0,0,0,55,-8.173622
02.08.2026,05:59:54,123384,0.120689,0.02,-0.15,-0.11,-12.3125,-6.6875,275.4375,0,0,0,0,0,0,0,55,-8.619713
02.08.2026,05:59:54,123490,0.122734,-1.28,-0.16,-0.51,-14.4375,-7.625,273.8125,0,0,0,0,0,0,0,55,0.19165
02.08.2026,05:59:54,123596,0.126825,-0.72,-0.07,-0.23,-16.125,-8.5625,272.9375,0,0,0,0,0,0,0,55,5.485458
02.08.2026,05:59:54,123702,0.132962,0.44,-0.02,-0.38,-16.5625,-5.25,272.4375,0,0,0,0,0,0,0,55,5.308155
02.08.2026,05:59:54,123808,0.128871,-0.06,0.28,0,-15.6875,-3.75,271.9375,0,0,0,0,0,0,0,55,3.368389
02.08.2026,05:59:54,123914,0.129894,-0.23,0.13,-0.15,-15,-3.6875,271.875,0,0,0,0,0,0,0,55,1.892277
02.08.2026,05:59:54,124020,0.121711,-0.28,-0.02,-0.44,-14.5,-4.6875,271.875,0,0,0,0,0,0,0,55,-0.562309
02.08.2026,05:59:54,124126,0.11762,-0.26,-0.03,-0.46,-14.5,-6.0625,271.875,0,0,0,0,0,0,0,55,-1.097527
02.08.2026,05:59:54,124232,0.115575,0.11,-0.3,-0.64,-15,-6.375,271.8125,0,0,0,0,0,0,0,55,0.78257
02.08.2026,05:59:54,124338,0.119666,0,-0.42,-0.45,-15.4375,-6.3125,271.1875,0,0,0,0,0,0,0,55,1.960438
02.08.2026,05:59:54,124444,0.113529,-0.61,-0.22,0.02,-15.5,-7.0625,270.125,0,0,0,0,0,0,0,55,2.182022
02.08.2026,05:59:54,124550,0.12478,-0.23,-0.22,0.11,-14.8125,-5.8125,269,0,0,0,0,0,0,0,55,-0.293526
02.08.2026,05:59:54,124656,0.125803,0.43,0.57,-0.37,-13.6875,-5,268.4375,0,0,0,0,0,0,0,55,-4.656059
02.08.2026,05:59:54,124762,0.12478,-0.25,0.35,-1.49,-11.9375,-4.1875,266.8125,0,0,0,0,0,0,0,55,-7.557213
02.08.2026,05:59:54,124868,0.132962,-0.95,-0.14,-0.18,-9.5625,-3,266.125,0,0,0,0,0,0,0,55,-14.61395
02.08.2026,05:59:54,124974,0.122734,0.02,-0.23,-0.41,-8.75,1.9375,266.5,0,0,0,0,0,0,0,55,-17.68958
02.08.2026,05:59:54,125080,0.133985,1.08,-0.18,-0.25,-8.875,5.8125,266.75,0,0,0,0,0,0,0,55,-17.51567
02.08.2026,05:59:54,125186,0.131939,-0.01,0.04,0.44,-8.875,2.625,265.6875,0,0,0,0,0,0,0,55,-17.90776
02.08.2026,05:59:54,125292,0.12478,-0.56,-0.16,-0.23,-7.625,-1.8125,263.625,0,0,0,0,0,0,0,55,-20.31798
02.08.2026,05:59:54,125398,0.120689,-0.74,-0.12,-0.42,-6.375,-3.8125,262.625,0,0,0,0,0,0,0,55,-24.7737
02.08.2026,05:59:54,125504,0.116597,0.25,0.09,-0.45,-5.125,-3.5,262.25,0,0,0,0,0,0,0,55,-27.86914
02.08.2026,05:59:54,125610,0.114552,0.59,0.21,-0.5,-3.8125,-3.8125,261.75,0,0,0,0,0,0,0,55,-34.09695
02.08.2026,05:59:54,125716,0.109438,-1.21,0.3,-0.12,-2.5625,-5.0625,260.6875,0,0,0,0,0,0,0,55,-37.59866
02.08.2026,05:59:54,125822,0.107392,-0.83,0.09,0.18,-0.3125,-5.8125,259.875,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,125928,0.110461,0.3,0.06,-0.1,2.1875,-3.6875,259.5625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126034,0.10637,-0.07,0.15,-0.05,4.625,-3.4375,258.25,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126140,0.103301,-0.16,0.33,-0.34,6.875,-4.3125,256.3125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126246,0.095119,-0.17,0.13,-0.41,8.75,-5.1875,254.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126352,0.098187,-0.05,-0.2,-0.16,10.9375,-5.625,252.3125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126458,0.091028,-0.18,-0.28,-0.3,12.5,-5.8125,251.0625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126564,0.092051,-0.33,-0.15,-0.26,14.75,-5.9375,249.6875,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126670,0.097165,-0.27,0.01,-0.26,16.8125,-5.375,248.6875,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126776,0.097165,-0.09,0.33,0.08,17.75,-4.25,248.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126882,0.087959,-0.08,0.09,0.05,19.625,-3.375,248.25,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,126988,0.091028,-0.42,0.06,0.09,21.375,-3.75,247.125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127094,0.092051,-0.38,0.12,-0.14,23,-4.0625,246.125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127200,0.097165,-0.22,0.12,-0.06,24.3125,-3.8125,245.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127306,0.094096,-0.17,0.01,0,25.625,-3.1875,244.375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127412,0.091028,-0.15,0,0.01,26.4375,-2.9375,243.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127518,0.096142,-0.32,-0.18,-0.02,27.5,-2.9375,242.3125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127624,0.094096,-0.41,0.04,0.07,28.625,-2.875,241.3125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127730,0.095119,-0.03,0.12,-0.1,29.8125,-2.3125,240.5625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127836,0.090005,-0.44,0,0.12,31.375,-1.875,239.375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,127942,0.091028,-0.42,0.01,0.09,32.625,-1.6875,238.75,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128048,0.087959,-0.13,-0.05,-0.26,33.6875,-1.5625,238.5625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128154,0.091028,-0.18,0.14,0.05,33.625,-1.1875,238.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128260,0.091028,-0.43,0.03,0.16,33.1875,-1.25,238.5,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128366,0.095119,-0.26,-0.1,0.09,33.0625,-1.25,238.6875,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128472,0.091028,-0.22,-0.11,0.1,32.75,-1.1875,238.625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128578,0.092051,-0.18,0.03,-0.06,32.5,-1.25,238.5,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128684,0.084891,-0.23,0.06,0.03,32.5,-1.3125,238.25,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128790,0.086937,-0.31,0.03,0,32.5,-1.375,238.125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,128896,0.083868,-0.26,-0.12,0.07,32.375,-1.3125,238.125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129002,0.090005,-0.15,-0.02,0.02,32,-1.125,238.125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129108,0.093073,-0.18,0.03,0,31.625,-1,238.25,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129214,0.083868,-0.31,0.01,-0.1,31.25,-1.0625,238.1875,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129320,0.097165,-0.44,-0.04,-0.18,29.3125,-1.5,238.3125,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129426,0.088982,-0.3,-0.07,-0.2,26.6875,-1.5625,239,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129532,0.093073,-0.07,0.04,-0.29,23.5,-1.25,239.625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129638,0.100233,-0.04,0.21,-0.11,19.5625,-0.9375,240.5,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129744,0.090005,-0.04,0.45,0.19,15.625,-1,241.4375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129850,0.096142,-0.32,0.25,-0.08,10.8125,-1.9375,242.5625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,129956,0.098187,-0.37,0.14,-0.18,7.1875,-2.1875,243.9375,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,130062,0.095119,-0.07,0.22,-0.23,3.625,-1.625,245.5,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,130168,0.098187,-0.04,0.16,-0.06,0.375,-1.125,246.625,0,0,0,0,0,0,0,55,-40
02.08.2026,05:59:54,130274,0.094096,-0.16,0,-0.12,-2.9375,-1.375,247.4375,0,0,0,0,0,0,0,55,-37.63963
02.08.2026,05:59:54,130380,0.101256,-0.08,0.08,-0.28,-4.875,-1.9375,247.8125,0,0,0,0,0,0,0,55,-29.87651
02.08.2026,05:59:54,130486,0.09921,-0.25,0.01,-0.37,-6.5625,-2.75,248.125,0,0,0,0,0,0,0,55,-26.98962
02.08.2026,05:59:54,130592,0.110461,-0.11,0.13,-0.42,-7.75,-2.625,248.4375,0,0,0,0,0,0,0,55,-20.46799
02.08.2026,05:59:54,130698,0.108415,0,0.02,-0.39,-8.6875,-2.1875,248.75,0,0,0,0,0,0,0,55,-18.18279
02.08.2026,05:59:54,130804,0.123757,-0.08,0.26,-0.23,-9.375,-2.3125,248.75,0,0,0,0,0,0,0,55,-15.79239
02.08.2026,05:59:54,130910,0.141144,0.05,0.12,-0.36,-9.6875,-1.8125,248.5625,0,0,0,0,0,0,0,55,-14.88161
02.08.2026,05:59:54,131016,0.132962,-0.13,0.16,-0.1,-9.75,-2.375,248.0625,0,0,0,0,0,0,0,55,-15.06798
02.08.2026,05:59:54,131122,0.149327,-0.18,0.1,-0.05,-9.5625,-3.0625,247.6875,0,0,0,0,0,0,0,55,-15.38785
02.08.2026,05:59:54,131228,0.156486,-0.22,-0.07,0.1,-9.3125,-3.6875,247.3125,0,0,0,0,0,0,0,55,-15.98442
02.08.2026,05:59:54,131334,0.163646,-0.05,-0.07,-0.37,-9.3125,-3.1875,246.875,0,0,0,0,0,0,0,55,-14.72357
